"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2017-10-08 17:14:16",15,0.175053981158655,15,0.134195038662834,15,0.181822419854084,15,0.141735704699465,15,0.165806426681967,"P2"
"2017-10-09 17:06:50",117,0.220485928080238,117,0.191086769305906,117,0.193585895373932,117,0.1870361165552,117,0.170292730739559,"P2"
"2017-10-13 05:27:00",168,0.175631744497566,168,0.138569504133996,168,0.170192897768244,168,0.147165884332571,168,0.164672439040764,"P2"
"2017-10-14 17:14:54",15,0.182653631063566,15,0.153385592213636,15,0.163622395319562,15,0.16320970596214,15,0.154365646065334,"P2"
"2017-10-15 17:06:07",117,0.182653631063566,117,0.175367024443762,117,0.163622395319562,117,0.17666254741444,117,0.15963911985197,"P2"
"2017-10-19 05:26:01",168,0.15482397257318,168,0.139204291486712,168,0.136224394501109,168,0.144412142761425,168,0.149063583067772,"P2"
"2017-10-20 17:14:16",15,0.169624477365751,15,0.148114699176005,15,0.169643779117425,15,0.157938812924508,15,0.152583815826014,"P2"
"2017-10-21 17:06:50",117,0.157379996946815,117,0.162223814846999,117,0.145860370856441,117,0.163519337817678,117,0.152829377378298,"P2"
"2017-10-25 05:27:00",168,0.161827503366939,168,0.145916493145849,168,0.163864674299508,168,0.156796321056296,168,0.139744475459246,"P2"
"2017-10-26 17:14:54",15,0.15482397257318,15,0.133952341430214,15,0.134461398240432,15,0.138104478542984,15,0.136623490229153,"P2"
"2017-10-27 17:06:07",117,0.192947175854136,117,0.190510171665871,117,0.235558875473869,117,0.184019755781236,117,0.168796555487849,"P2"
"2017-10-31 05:26:02",168,0.155254003851185,168,0.139634322764717,168,0.134461398240432,168,0.14484217403943,168,0.137669345995105,"P2"
"2017-11-01 17:14:16",15,0.153651137755854,15,0.128346972320219,15,0.134461398240432,15,0.134278310738626,15,0.136623490229153,"P2"
"2017-11-02 17:06:50",117,0.15482397257318,117,0.150870720406664,117,0.134461398240432,117,0.146189493794248,117,0.140706637669396,"P2"
"2017-11-06 05:27:00",168,0.212967936548793,168,0.166839295600833,168,0.178590971030009,168,0.175435675799408,168,0.147786439710957,"P2"
"2017-11-07 17:14:54",15,0.204739795852267,15,0.177554453485697,15,0.235605886548168,15,0.174507340541414,15,0.174516709674644,"P2"
"2017-11-08 17:06:07",117,0.192947175854136,117,0.190510171665871,117,0.232489311034074,117,0.184019755781236,117,0.168117114712382,"P2"
"2017-11-12 05:26:01",168,0.175631744497566,168,0.138569504133996,168,0.168429901507567,168,0.147165884332571,168,0.147786439710957,"P2"
"2017-11-13 17:14:16",15,0.192947175854136,15,0.168528739435746,15,0.235558875473869,15,0.172915750469328,15,0.163176263789054,"P2"
"2017-11-14 17:06:50",117,0.195081959023029,117,0.197288786918073,117,0.235982900921471,117,0.191343740578709,117,0.168117114712382,"P2"
"2018-06-18 17:06:51",117,0.13462141616502,117,0.153469248020914,117,0.132281675186841,117,0.144928145728749,117,0.123545444481488,"P2"
"2018-06-22 05:27:02",168,0.148408746682585,168,0.167477298542862,168,0.140483492901922,168,0.147969563943523,168,0.117253924205259,"P2"
"2018-06-23 17:15:12",15,0.128540854135767,15,0.135920341898955,15,0.132281675186841,15,0.124001517795062,15,0.125500314550342,"P2"
"2018-06-24 17:06:09",117,0.126776475592848,117,0.140479670212162,117,0.132281675186841,117,0.124697238915948,117,0.123545444481488,"P2"
"2018-06-28 05:26:03",168,0.133448581347694,168,0.140297689621542,168,0.132281675186841,168,0.130135345617216,168,0.125500314550342,"P2"
"2018-06-30 17:06:52",117,0.128180637248303,117,0.130836414033868,117,0.130749327503759,117,0.127220121084743,117,0.122837101960158,"P2"
"2018-07-04 05:27:02",168,0.17566808674542,168,0.175979887156709,168,0.167571672478714,168,0.179668151355742,168,0.127914964253343,"P2"
"2018-07-05 17:15:13",15,0.178223723198183,15,0.175575007528939,15,0.154542908575439,15,0.171770001300168,15,0.11890509570612,"P2"
"2018-07-06 17:06:09",117,0.133694470792235,117,0.128658877601827,117,0.128408719727337,117,0.144907436276806,117,0.11965385145394,"P2"
"2018-07-10 05:26:20",168,0.139825261035656,168,0.149003347464624,168,0.124720558226085,168,0.154927492678412,168,0.115348013767391,"P2"
"2018-07-11 17:14:19",15,0.139825261035656,15,0.145954552671762,15,0.125989104238343,15,0.146076381078836,15,0.116616559779649,"P2"
"2018-07-12 17:06:53",117,0.128786743580308,117,0.127848681213133,117,0.127860606170123,117,0.133572672369763,117,0.119105737896726,"P2"
"2018-07-16 05:27:03",168,0.178223723198183,168,0.18597830341125,168,0.153696562932274,168,0.188003346371467,168,0.175280092848684,"P2"
"2018-07-17 17:15:14",15,0.149361745009025,15,0.155491036645131,15,0.124720558226085,15,0.155612865052205,15,0.159801839058377,"P2"
"2018-07-18 17:06:10",117,0.125394165865068,117,0.127848681213133,117,0.127860606170123,117,0.133572672369763,117,0.155554623149537,"P2"
"2018-07-22 05:26:21",168,0.199788367287422,168,0.201045401686823,168,0.204171435042641,168,0.22228451155913,168,0.176598236982978,"P2"
"2018-07-23 17:14:20",15,0.126330330950276,15,0.133925487389015,15,0.134043241455264,15,0.122774016343164,15,0.153034733193085,"P2"
"2018-07-24 17:06:53",117,0.121422603738349,117,0.149560561607676,117,0.134043241455264,117,0.135355007405121,117,0.157117880633327,"P2"
"2018-07-28 05:27:04",168,0.133578564058722,168,0.157737339852485,168,0.137691992304329,168,0.155248103133608,168,0.159801839058377,"P2"
"2018-07-29 17:15:14",15,0.124936694896071,15,0.137751655193374,15,0.134043241455264,15,0.126600184147522,15,0.153034733193085,"P2"
"2018-07-30 17:06:11",117,0.184464846274206,117,0.219301530073345,117,0.175951153565231,117,0.211937964857151,117,0.176898978940315,"P2"
"2018-08-03 05:26:22",168,0.152794832608289,168,0.154233004452267,168,0.167561898109535,168,0.155737753129565,168,0.122531202225887,"P2"
"2018-08-04 17:14:20",15,0.130103543837197,15,0.144041696380033,15,0.137691992304329,15,0.133850337310529,15,0.117095453473349,"P2"
"2018-08-05 17:06:54",117,0.128236885841233,117,0.125852292644224,117,0.139567027283157,117,0.121490547532578,117,0.13900920327417,"P2"
"2018-08-09 05:27:04",168,0.18736563282065,168,0.176895936217095,168,0.215498422615586,168,0.165796129838237,168,0.161579628136332,"P2"
"2018-08-10 17:15:15",15,0.166985675992842,15,0.169718580740596,15,0.135151510548998,15,0.159209807848536,15,0.154489573108237,"P2"
"2018-08-11 17:06:11",117,0.137333626853321,117,0.147466848291606,117,0.150854761586361,117,0.150230199168138,117,0.14302278808633,"P2"
"2018-08-15 05:26:22",168,0.15691581539219,168,0.15411594086772,168,0.149738609998943,168,0.155695951187647,168,0.141626259103844,"P2"
"2018-08-16 17:14:21",15,0.133970719896869,15,0.126631384361479,15,0.150424730308356,15,0.112232365714438,15,0.135474169391143,"P2"
"2018-08-17 17:06:55",117,0.131629463556473,117,0.125852292644224,117,0.139567027283157,117,0.121490547532578,117,0.13900920327417,"P2"
"2018-08-21 05:27:05",168,0.135183086974834,168,0.145537028417503,168,0.152458670855392,168,0.144083165317602,168,0.138605881885291,"P2"
"2018-08-22 17:15:16",15,0.131629463556473,15,0.123850823574692,15,0.140384621632095,15,0.107324638502511,15,0.136002497231644,"P2"
"2018-08-23 17:06:12",117,0.131629463556473,117,0.125852292644224,117,0.139567027283157,117,0.121490547532578,117,0.139537531114671,"P2"
"2018-08-27 05:26:23",168,0.147297282178697,168,0.147748794378089,168,0.152402386915675,168,0.141758748007441,168,0.158300745549973,"P2"
"2018-08-28 17:14:22",15,0.156443023362433,15,0.132271472423322,15,0.152411015897288,15,0.113566869123263,15,0.151345335798453,"P2"
"2018-08-29 17:06:56",117,0.146006435158593,117,0.125657331519464,117,0.140826519022013,117,0.112899185742687,117,0.162433111834203,"P2"
"2018-09-02 05:27:06",168,0.20045079247773,168,0.173623108786359,168,0.225892736947763,168,0.166710808815681,168,0.181314714679824,"P2"
"2018-09-03 17:15:17",15,0.199502671513257,15,0.163950858189309,15,0.208667831733598,15,0.150408786466233,15,0.180555501632672,"P2"
"2018-09-04 17:06:13",117,0.200371110153257,117,0.169049336454452,117,0.221036804956193,117,0.165133705459213,117,0.18693500637862,"P2"
"2018-09-08 05:26:24",168,0.147297282178697,168,0.147748794378089,168,0.152402386915675,168,0.141758748007441,168,0.152386814214467,"P2"
"2018-09-09 17:14:22",15,0.155158075280035,15,0.137784742074924,15,0.151010983130857,15,0.120040250751213,15,0.146909601931615,"P2"
"2018-09-10 17:06:56",117,0.156443023362433,117,0.140690324379066,117,0.152411015897288,117,0.140438529933485,117,0.151215439618164,"P2"
"2018-09-14 05:27:06",168,0.220919968736504,168,0.182017493698856,168,0.189744167171777,168,0.184186787756762,168,0.159258091374093,"P2"
"2018-09-15 17:15:17",15,0.157836659416638,15,0.130572471044104,15,0.142975613061153,15,0.109740701318905,15,0.147132292177922,"P2"
"2018-09-16 17:06:13",117,0.152928932204711,117,0.129187250850343,117,0.142975613061153,117,0.121810360416585,117,0.151215439618164,"P2"
"2018-09-20 05:26:24",168,0.143332102178626,168,0.140741699269393,168,0.16832524990186,168,0.1317483904783,168,0.148912832967865,"P2"
"2018-09-21 17:14:22",15,0.144504936995952,15,0.141000283937903,15,0.18500473742098,15,0.116691700704756,15,0.148912832967865,"P2"
"2018-09-22 17:06:56",117,0.147350751082218,117,0.160374699037389,117,0.13371816797011,117,0.141335004985376,117,0.136919339654661,"P2"
"2018-09-26 05:27:06",168,0.157165455062194,168,0.168888360648872,168,0.137366918819175,168,0.153993542200641,168,0.132613501968112,"P2"
"2018-09-27 17:15:17",15,0.147350751082218,15,0.143703683287688,15,0.13371816797011,15,0.12264264765573,15,0.132836192214418,"P2"
"2018-09-28 17:06:13",117,0.142443023870291,117,0.159564502648695,117,0.127508506947109,117,0.13190082947387,117,0.136919339654661,"P2"
"2018-10-02 05:26:24",168,0.14524455336826,168,0.165413340427348,168,0.141628466916337,168,0.151478633955465,168,0.138090714250964,"P2"
"2018-10-03 17:14:23",15,0.147350751082218,15,0.143703683287688,15,0.13371816797011,15,0.12264264765573,15,0.132836192214418,"P2"
"2018-10-04 17:06:56",117,0.139050446155051,117,0.159564502648695,117,0.125359412907969,117,0.13190082947387,117,0.136371226097446,"P2"
"2018-10-08 05:27:07",168,0.172300347728712,168,0.189223492167564,168,0.188722225398585,168,0.163950879804285,168,0.181504199010267,"P2"
"2018-10-09 17:15:17",15,0.161759140579398,15,0.175846122116766,15,0.172547020202542,15,0.137897487781937,15,0.17932427831109,"P2"
"2018-10-10 17:06:14",117,0.162119096888233,117,0.179885186516074,117,0.174696114241682,117,0.144796610133039,117,0.183955539308547,"P2"
"2018-10-14 05:26:25",168,0.161759140579398,168,0.174887256953037,168,0.170029147351192,168,0.151116295976774,168,0.17932427831109,"P2"
"2018-10-15 17:14:23",15,0.172300347728712,15,0.180288082830678,15,0.190945883940944,15,0.150732071609448,15,0.179872391868305,"P2"
"2018-10-16 17:06:57",117,0.161759140579398,117,0.179885186516074,117,0.172547020202542,117,0.146399347428939,117,0.183407425751333,"P2"
"2018-10-20 05:27:07",168,0.205293993711459,168,0.190725928815614,168,0.179112908307444,168,0.184890490641952,168,0.163492729363176,"P2"
"2018-10-21 17:15:18",15,0.197538749918103,15,0.184369669070472,15,0.165768760459226,15,0.147438889865515,15,0.160103092086032,"P2"
"2018-10-22 17:06:14",117,0.197538749918103,117,0.184559714255531,117,0.165768760459226,117,0.142211063568262,117,0.164186239526275,"P2"
"2018-10-26 05:26:25",168,0.207581417822403,168,0.181640811956123,168,0.187832603446661,168,0.170619834042629,168,0.16118945326586,"P2"
"2018-10-27 17:14:23",15,0.233433513826115,15,0.204966698337169,15,0.272364992991509,15,0.195372728618496,15,0.211068750171904,"P2"
"2018-10-28 17:06:57",117,0.236995582273828,117,0.209874278526502,117,0.275478925230237,117,0.200429004594457,117,0.213439548823783,"P2"
"2018-11-01 05:27:07",NA,NA,NA,NA,NA,NA,NA,NA,168,0.176399694668653,"P2"
"2018-11-02 17:15:17",NA,NA,NA,NA,NA,NA,NA,NA,15,0.180213742018988,"P2"
"2018-11-03 17:06:14",NA,NA,NA,NA,NA,NA,NA,NA,117,0.185834033717784,"P2"
"2018-11-07 05:26:02",NA,NA,NA,NA,NA,NA,NA,NA,168,0.176399694668653,"P2"
"2018-11-08 17:14:23",NA,NA,NA,NA,NA,NA,NA,NA,15,0.180213742018988,"P2"
"2018-11-09 17:06:56",NA,NA,NA,NA,NA,NA,NA,NA,117,0.185834033717784,"P2"
"2018-11-13 05:27:06",NA,NA,NA,NA,NA,NA,NA,NA,168,0.155776957816643,"P2"
"2018-11-14 17:15:17",NA,NA,NA,NA,NA,NA,NA,NA,15,0.178244091904981,"P2"
"2018-11-15 17:06:14",NA,NA,NA,NA,NA,NA,NA,NA,117,0.185834033717784,"P2"
"2018-11-19 05:26:02",NA,NA,NA,NA,NA,NA,NA,NA,168,0.141465434421222,"P2"
"2018-11-20 17:14:23",NA,NA,NA,NA,NA,NA,NA,NA,15,0.167267663722776,"P2"
"2018-11-21 17:06:56",NA,NA,NA,NA,NA,NA,NA,NA,117,0.17516404519767,"P2"
"2018-11-25 05:27:06",NA,NA,NA,NA,NA,NA,NA,NA,168,0.156354418374465,"P2"
"2018-11-26 17:15:17",NA,NA,NA,NA,NA,NA,NA,NA,15,0.162263810417965,"P2"
"2018-11-27 17:06:13",NA,NA,NA,NA,NA,NA,NA,NA,117,0.167068643579169,"P2"
"2018-12-01 05:26:11",NA,NA,NA,NA,NA,NA,NA,NA,168,0.142968770076772,"P2"
"2018-12-02 17:14:22",NA,NA,NA,NA,NA,NA,NA,NA,15,0.185488682480653,"P2"
"2019-06-18 17:15:18",15,0.18798592213153,NA,NA,15,0.204606587323493,NA,NA,15,0.0863699973272586,"P2"
"2019-06-19 17:06:15",117,0.165837319488541,NA,NA,117,0.165504935000452,NA,NA,117,0.0978269301674647,"P2"
"2019-06-23 05:26:03",168,0.217344994254077,NA,NA,168,0.223584862768295,NA,NA,168,0.0984424905725066,"P2"
"2019-06-25 17:06:58",117,0.135356662480573,NA,NA,117,0.128431442086056,NA,NA,117,0.110261512058843,"P2"
"2019-06-29 05:27:08",168,0.168858970012954,168,0.178874758162742,168,0.154978071376286,168,0.169056619090447,168,0.0922066384686693,"P2"
"2019-06-30 17:15:19",15,0.129295198728728,15,0.151023292363036,15,0.138157621096405,15,0.144944394814435,15,0.114635997616691,"P2"
"2019-07-01 17:06:15",117,0.208706547330783,117,0.200210776856021,117,0.25337579513347,117,0.19497373283757,117,0.104062782271302,"P2"
"2019-07-05 05:26:04",168,0.165363649394472,168,0.173263669257919,168,0.156027788969099,168,0.170706848411796,168,0.140152518936248,"P2"
"2019-07-06 17:14:25",15,0.167818196122567,15,0.185760029706759,15,0.177582739595143,15,0.183919361956642,15,0.13928055382428,"P2"
"2019-07-07 17:06:58",117,0.116855908294137,117,0.135307965627802,117,0.128912132299552,117,0.139425989134316,117,0.133699771770705,"P2"
"2019-07-11 05:27:08",168,0.163596521279211,168,0.171496541142658,168,0.167733512132442,168,0.162360429942689,168,0.139275034350913,"P2"
"2019-07-12 17:15:19",15,0.148057568143812,15,0.163801292222268,15,0.155372856986644,15,0.163698633087285,15,0.138214294612293,"P2"
"2019-07-13 17:06:16",117,0.135813087724876,117,0.158630952543839,117,0.135777183712092,117,0.159122926490578,117,0.135014225782951,"P2"
"2019-07-17 05:26:05",168,0.168000300357999,168,0.181355810548972,168,0.157220417580887,168,0.17879898970285,168,0.134823934593045,"P2"
"2019-07-18 17:14:25",15,0.152163862561729,15,0.139645358875435,15,0.135467423188073,15,0.140312655821523,15,0.133258022582817,"P2"
"2019-07-19 17:06:59",117,0.163986182508188,117,0.167220609840737,117,0.150397736170321,117,0.157466088831638,117,0.138878314281613,"P2"
"2019-07-23 05:27:09",168,0.174653710864727,168,0.151268262219191,168,0.152165756137624,168,0.164641089549347,168,0.130873004644778,"P2"
"2019-07-24 17:15:20",15,0.174653710864727,15,0.14821946742633,15,0.148571637822772,15,0.158333425330905,15,0.135456065614738,"P2"
"2019-07-25 17:06:17",117,0.150618662214308,117,0.14575815820398,117,0.127789589588834,117,0.145450298153369,117,0.138698679203143,"P2"
"2019-07-29 05:26:05",168,0.174653710864727,168,0.143831143043227,168,0.152165756137624,168,0.155003140748026,168,0.123993513462545,"P2"
"2019-07-30 17:14:26",15,0.20007040868058,15,0.169052135222968,15,0.218272420390466,15,0.182808888784049,15,0.131145091613086,"P2"
"2019-07-31 17:07:00",117,0.204257648848694,117,0.182787841294153,117,0.182166881097109,117,0.17460738097662,117,0.134583874488732,"P2"
"2019-08-04 05:27:10",168,0.176730710079083,168,0.145376950553494,168,0.13684686996118,168,0.156548948258294,168,0.128567057659105,"P2"
"2019-08-05 17:15:21",15,0.204257648848694,15,0.166072292337177,15,0.182166881097109,15,0.179379417671437,15,0.128494343805608,"P2"
"2019-08-06 17:06:18",117,0.216553447572465,117,0.180180583882112,117,0.221209997404703,117,0.19656772144967,117,0.155928861364021,"P2"
"2019-08-10 05:26:06",168,0.227223131257966,168,0.187797740919571,168,0.195834582092854,168,0.196360695992317,168,0.133001699632549,"P2"
"2019-08-11 17:14:27",15,0.215903531602348,15,0.199889718856532,15,0.239028438236813,15,0.193965681075339,15,0.131181183024751,"P2"
"2019-08-12 17:07:01",117,0.217952867778588,117,0.194255281898586,117,0.240680854573828,117,0.188331244117393,117,0.148821361384604,"P2"
"2019-08-16 05:27:11",168,0.20897687342999,168,0.218915314077885,168,0.255740663002217,168,0.207829923521389,168,0.105761861330209,"P2"
"2019-08-17 17:15:22",15,0.180347924693032,15,0.191043673643168,15,0.206272974982944,15,0.183764085638411,15,0.0987282969127211,"P2"
"2019-08-18 17:06:18",117,0.143659895520324,117,0.156176128367001,117,0.14185285133576,117,0.148059300535082,117,0.104723037182753,"P2"
"2019-08-22 05:26:07",168,0.180347924693032,168,0.194352549670334,168,0.207279553579405,168,0.184990186248638,168,0.102143218274867,"P2"
"2019-08-24 17:07:01",117,0.164682449500432,117,0.165774119857823,117,0.165932181792228,117,0.169414524371475,117,0.0955299579763615,"P2"
"2019-08-28 05:27:11",168,0.168235596341974,168,0.165995440462817,168,0.168815157144787,168,0.163264240939789,168,0.0899096662775661,"P2"
"2019-08-29 17:15:22",15,0.172850793294474,15,0.173115804754342,15,0.187487132418272,15,0.165836216749585,15,0.0987282969127211,"P2"
"2019-08-30 17:06:19",117,0.143659895520324,117,0.156176128367001,117,0.14185285133576,117,0.148059300535082,117,0.104723037182753,"P2"
"2019-09-03 05:26:07",168,0.168235596341974,168,0.165995440462817,168,0.168815157144787,168,0.163264240939789,168,0.0899096662775661,"P2"
"2019-09-04 17:14:28",15,0.143659895520324,15,0.149804524330322,15,0.137706178293071,15,0.140461595888177,15,0.0991027454839579,"P2"
"2019-09-05 17:07:02",117,0.167374596041967,117,0.172011844426296,117,0.17763790495557,117,0.165958357031766,117,0.0972455967841803,"P2"
"2019-09-09 05:27:12",168,0.2118959345175,168,0.203188687666981,168,0.255214036346517,168,0.195426106354303,168,0.131860623800218,"P2"
"2019-09-10 17:15:23",15,0.2118959345175,15,0.201350144135496,15,0.255898233796727,15,0.195426106354303,15,0.131860623800218,"P2"
"2019-09-11 17:06:19",117,0.173502003314304,117,0.163046897427002,117,0.167808125470595,117,0.166687301940653,117,0.117875382018386,"P2"
"2019-09-15 05:26:08",168,0.170826341058098,168,0.163703061407344,168,0.167947340850131,168,0.164294671128134,168,0.125704543968067,"P2"
"2019-09-16 17:14:29",15,0.143074338613713,15,0.151001533609488,15,0.143283818223809,15,0.141658605167342,15,0.109515481650777,"P2"
"2019-09-17 17:07:02",117,0.147521845033837,117,0.154472488874827,117,0.150188289900957,117,0.146355661042908,117,0.119795512362509,"P2"
"2019-09-21 05:27:13",168,0.197487846691014,168,0.171517821765703,168,0.229499884285801,168,0.178687115456899,168,0.135306022826847,"P2"
"2019-09-22 17:15:23",15,0.135457899949106,15,0.11861663287401,15,0.148085863804036,15,0.110298589471331,15,0.119003297667948,"P2"
"2019-09-27 05:26:09",168,0.192729691771764,168,0.177432373648012,168,0.175077409755975,168,0.18127885809539,168,0.103475343801015,"P2"
"2019-09-28 17:14:29",15,0.157684793786766,15,0.134559059605306,15,0.171730714499867,15,0.129786053756299,15,0.104143331306366,"P2"
"2019-09-29 17:07:03",117,0.129377337919853,117,0.125570891965608,117,0.148085863804036,117,0.100967749608015,117,0.117048427599094,"P2"
"2019-10-03 05:27:13",168,0.199302363740973,168,0.177432373648012,168,0.182454374524257,168,0.18127885809539,168,0.10240223997796,"P2"
"2019-10-04 17:15:24",15,0.170720394520241,15,0.149976290266264,15,0.162462739351511,15,0.151597559719547,15,0.100054902965502,"P2"
"2019-10-05 17:06:20",117,0.181786162216848,117,0.175850316785968,117,0.162462739351511,117,0.166276195086885,117,0.106552679249633,"P2"
"2019-10-09 05:26:09",168,0.173385898261976,168,0.143527373234924,168,0.174844235242907,168,0.144311129672789,168,0.100060422438869,"P2"
"2019-10-10 17:14:29",15,0.22014998590357,15,0.19069166766582,15,0.196442636338129,15,0.204604805425937,15,0.10537254899765,"P2"
"2019-10-11 17:07:03",117,0.204899284997057,117,0.198604901168799,117,0.205863764152124,117,0.189030779469716,117,0.110992840696445,"P2"
"2019-10-15 05:27:13",168,0.163316037661324,168,0.140353672090477,168,0.171730714499867,168,0.13609371797474,168,0.106239902546228,"P2"
"2019-10-16 17:15:24",15,0.214118155210198,15,0.175955236625829,15,0.236386226421327,15,0.178715090958129,15,0.104613335950497,"P2"
"2019-10-17 17:06:20",117,0.210237836347324,117,0.180948996436619,117,0.235962200973724,117,0.189103622257496,117,0.11091306842476,"P2"
"2019-10-21 05:26:09",168,0.212279550739119,168,0.179881081370889,168,0.227625434343627,168,0.183727565818267,168,0.104613335950497,"P2"
"2019-10-23 17:07:03",117,0.217221609184289,117,0.178191189701549,117,0.236009212048023,117,0.186345815522426,117,0.128299710729121,"P2"
"2019-10-27 05:27:13",168,0.152648509304785,168,0.142426800702715,168,0.16386177010776,168,0.138166846586978,168,0.114112973532732,"P2"
"2019-10-28 17:15:24",15,0.198360935646322,15,0.173349924423665,15,0.188288477706333,15,0.186036961573556,15,0.100060422438869,"P2"
"2019-10-29 17:06:20",117,0.217221609184289,117,0.178191189701549,117,0.236009212048023,117,0.186345815522426,117,0.128299710729121,"P2"
"2020-05-08 17:06:19",117,0.121586927418067,117,0.140384657553971,117,0.148558364195365,117,0.142396911540563,117,0.161094593896014,"P2"
"2020-05-12 05:26:11",168,0.157497728912631,168,0.137945234139252,168,0.18101533594516,168,0.147502466283813,168,0.171624220591752,"P2"
"2020-05-13 17:14:28",15,0.199041955362473,15,0.18669653712769,15,0.248692023492803,15,0.182823976494486,15,0.200647986096616,"P2"
"2020-05-14 17:07:02",117,0.186484514484116,117,0.185035223612157,117,0.211326031897966,117,0.185724141863225,117,0.194167735570217,"P2"
"2020-05-18 05:27:12",168,0.204810153354788,168,0.174902153518392,168,0.174340072751958,168,0.179751663380171,168,0.182689786610294,"P2"
"2020-05-19 17:15:23",15,0.202772957629819,15,0.167432960185855,15,0.207321525230377,15,0.182401510757654,15,0.182689786610294,"P2"
"2020-05-20 17:06:19",117,0.139619770845262,117,0.158880128702216,117,0.132733705264038,117,0.152497958828963,117,0.161198092976684,"P2"
"2020-05-24 05:26:08",168,0.220210509338731,168,0.174429641241657,168,0.205229781624272,168,0.187578748648384,168,0.182689786610294,"P2"
"2020-05-25 17:14:29",15,0.164708612044133,15,0.144313319276282,15,0.162009038702481,15,0.148352967358214,15,0.17727771082404,"P2"
"2020-05-26 17:07:03",117,0.137764778244682,117,0.152167927043079,117,0.132610766639326,117,0.140113780534092,117,0.152893842852838,"P2"
"2020-05-30 05:27:13",168,0.185787272871479,168,0.163881697449327,168,0.176052053225084,168,0.168731207311106,168,0.171549745339932,"P2"
"2020-05-31 17:15:24",15,0.136870163433964,15,0.132452667577544,15,0.139028023423599,15,0.130820339023743,15,0.162884364799244,"P2"
"2020-06-01 17:06:20",117,0.146423424430232,117,0.158457968229739,117,0.127551815079935,117,0.152075798356485,117,0.162280441467753,"P2"
"2020-06-05 05:26:09",168,0.230987985111636,168,0.179991936606013,168,0.200942334010283,168,0.201491045179217,168,0.187322102413368,"P2"
"2020-06-06 17:14:30",15,0.182562751612714,15,0.16945135905857,15,0.23755559449613,15,0.172510533045079,15,0.187322102413368,"P2"
"2020-06-07 17:07:03",117,0.194916289788576,117,0.185068433088806,117,0.243984124746947,117,0.194295951761072,117,0.200072689323391,"P2"
"2020-06-11 05:27:14",168,0.173882986845992,168,0.17903404223442,168,0.247095373617599,168,0.191750459289402,168,0.181142301624997,"P2"
"2020-06-12 17:15:24",15,0.194916289788576,15,0.20504867776446,15,0.243984124746947,15,0.205627206345894,15,0.194452397624595,"P2"
"2020-06-13 17:06:21",117,0.187421142538102,117,0.179795966424494,117,0.243984124746947,117,0.189121403351228,117,0.200072689323391,"P2"
"2020-06-17 05:26:09",168,0.22120666506961,168,0.17903404223442,168,0.213166549381715,168,0.191750459289402,168,0.103834869859693,"P2"
"2020-06-19 17:07:04",117,0.233455833016803,117,0.233391561243094,117,0.247839519973212,117,0.239932415576029,117,0.131663679387722,"P2"
"2020-06-23 05:27:14",168,0.177172267416519,168,0.17713423809639,168,0.157257273238046,168,0.182011841728167,168,0.109691054168156,"P2"
"2020-06-24 17:15:25",15,0.21542632681754,15,0.198577289304638,15,0.241564321092425,15,0.209034416416393,15,0.108736517656251,"P2"
"2020-06-25 17:06:21",117,0.144477588963068,117,0.149507284553819,117,0.128072120096704,117,0.159098486404008,117,0.118413538055633,"P2"
"2020-06-29 05:26:10",168,0.181510255878114,168,0.172463388020463,168,0.189630636322512,168,0.183489305533484,168,0.108736517656251,"P2"
"2020-06-30 17:14:31",15,0.181105201367552,15,0.175604982243105,15,0.190038247928497,15,0.184836008744633,15,0.110224977851168,"P2"
"2020-07-01 17:07:04",117,0.2268579515227,117,0.213861081483151,117,0.23970383190669,117,0.22562219074334,117,0.114277037083361,"P2"
"2020-07-05 05:27:15",168,0.171380940390111,168,0.178402064937117,168,0.169093309888772,168,0.175675068367591,168,0.10265483009756,"P2"
"2020-07-06 17:15:26",15,0.174888535954639,15,0.174010170302171,15,0.155020849959755,15,0.177092882922455,15,0.106737738965057,"P2"
"2020-07-07 17:06:22",117,0.124805199726619,117,0.131683610973772,117,0.133088317166666,117,0.130902716401735,117,0.119642835257785,"P2"
"2020-07-11 05:26:11",168,0.206316282384631,168,0.206265615681044,168,0.227110280590642,168,0.209686932992762,168,0.107966956656341,"P2"
"2020-07-12 17:14:32",15,0.174888535954639,15,0.174010170302171,15,0.155020849959755,15,0.177092882922455,15,0.106737738965057,"P2"
"2020-07-13 17:07:05",117,0.144888540849581,117,0.158661145113515,117,0.133088317166666,117,0.166900780851163,117,0.119642835257785,"P2"
"2020-07-17 05:27:16",168,0.176784024549007,168,0.186324898615941,168,0.186617019180708,168,0.189746215927658,168,0.106020089116805,"P2"
"2020-07-18 17:15:26",15,0.167242600799198,15,0.174010170302171,15,0.152137874607196,15,0.177092882922455,15,0.102967174612611,"P2"
"2020-07-19 17:06:23",117,0.139652386164797,117,0.15177144555752,117,0.139462155481165,117,0.161886273378553,117,0.121274642399747,"P2"
"2020-07-23 05:26:11",168,0.163262780812923,168,0.173914879121346,168,0.162316991203961,168,0.182509050168722,168,0.103323353274974,"P2"
"2020-07-24 17:14:32",15,0.217115673856691,15,0.233980196782047,15,0.22934514561629,15,0.239043906429632,15,0.119018668862324,"P2"
"2020-07-25 17:07:06",117,0.133502719270424,117,0.149895322735203,117,0.133371894511467,117,0.164861097819258,117,0.11943939332323,"P2"
