Date;Track;SM;Coordinates
2019-08-17 17:15:22;15;15.672488995141286;(10.602312, 46.706995)
2019-08-29 17:15:22;15;14.932205366101641;(10.602312, 46.706995)
2019-09-04 17:14:28;15;14.809991938560524;(10.602312, 46.706995)
2019-09-10 17:15:23;15;16.755471166046128;(10.602312, 46.706995)
2019-09-16 17:14:29;15;17.450565316263173;(10.602312, 46.706995)
2019-09-22 17:15:23;15;16.622174600370123;(10.602312, 46.706995)
2019-09-28 17:14:29;15;16.622174600370123;(10.602312, 46.706995)
2019-10-04 17:15:24;15;18.166033353318152;(10.602312, 46.706995)
2019-10-10 17:14:29;15;16.317990171780757;(10.602312, 46.706995)
2019-10-16 17:15:24;15;17.232219498139504;(10.602312, 46.706995)
2019-10-28 17:15:24;15;21.141219362412453;(10.602312, 46.706995)
2020-05-13 17:14:28;15;27.084144161443817;(10.602312, 46.706995)
2020-05-19 17:15:23;15;22.491840606270593;(10.602312, 46.706995)
2020-05-25 17:14:29;15;23.750062434367315;(10.602312, 46.706995)
2020-05-31 17:15:24;15;23.03649092692403;(10.602312, 46.706995)
2020-06-06 17:14:30;15;24.931882101694452;(10.602312, 46.706995)
2020-06-12 17:15:24;15;25.211178841155473;(10.602312, 46.706995)
2020-06-24 17:15:25;15;20.15909815767055;(10.602312, 46.706995)
2020-06-30 17:14:31;15;20.15909815767055;(10.602312, 46.706995)
2020-07-06 17:15:26;15;19.24503287353643;(10.602312, 46.706995)
2020-07-12 17:14:32;15;17.667024921013542;(10.602312, 46.706995)
2020-07-18 17:15:26;15;17.96438924453802;(10.602312, 46.706995)
2020-07-24 17:14:32;15;23.374077992228685;(10.602312, 46.706995)
2020-07-30 17:15:27;15;20.19927734267215;(10.602312, 46.706995)
2020-08-05 17:14:33;15;22.7918445881427;(10.602312, 46.706995)
2020-08-11 17:15:28;15;21.971389477218896;(10.602312, 46.706995)
2020-08-17 17:14:36;15;23.187075672307564;(10.602312, 46.706995)
2020-08-23 17:15:29;15;21.53856197358636;(10.602312, 46.706995)
2020-08-29 17:14:34;15;18.170325327195574;(10.602312, 46.706995)
2020-09-04 17:15:29;15;17.686725724878382;(10.602312, 46.706995)
2020-09-10 17:14:35;15;14.480546088711026;(10.602312, 46.706995)
2020-09-16 17:15:30;15;16.722786917569483;(10.602312, 46.706995)
2020-09-22 17:14:35;15;19.702913672699783;(10.602312, 46.706995)
2020-09-28 17:15:30;15;18.992645436186667;(10.602312, 46.706995)
2020-10-04 17:14:35;15;15.603856667161386;(10.602312, 46.706995)
2020-10-10 17:15:30;15;18.965217195871528;(10.602312, 46.706995)
2021-05-26 17:15:29;15;21.31584511835029;(10.602312, 46.706995)
2021-06-01 17:14:35;15;21.612419131632656;(10.602312, 46.706995)
2021-06-07 17:15:30;15;25.21942974964099;(10.602312, 46.706995)
2021-06-13 17:14:36;15;19.14551457583912;(10.602312, 46.706995)
2021-06-19 17:15:31;15;20.40967451235476;(10.602312, 46.706995)
2021-06-25 17:14:36;15;18.742408319796823;(10.602312, 46.706995)
2021-07-13 17:15:32;15;20.377030423545666;(10.602312, 46.706995)
2021-07-19 17:14:38;15;20.125704436138587;(10.602312, 46.706995)
2021-07-25 17:15:33;15;20.125704436138587;(10.602312, 46.706995)
2021-07-31 17:14:39;15;19.586911301639482;(10.602312, 46.706995)
2021-08-06 17:15:34;15;18.63118418688257;(10.602312, 46.706995)
2021-08-12 17:14:39;15;20.67441855846443;(10.602312, 46.706995)
2021-08-18 17:15:34;15;20.99160781923041;(10.602312, 46.706995)
2021-08-24 17:14:40;15;14.840590995526648;(10.602312, 46.706995)
2021-08-30 17:15:35;15;16.329192290717586;(10.602312, 46.706995)
2021-09-05 17:14:40;15;16.329192290717586;(10.602312, 46.706995)
2021-09-11 17:15:35;15;20.993649189281502;(10.602312, 46.706995)
2021-09-17 17:14:41;15;15.068693895153162;(10.602312, 46.706995)
2021-09-23 17:15:36;15;13.88327148764288;(10.602312, 46.706995)
2021-09-29 17:14:41;15;16.487042495212144;(10.602312, 46.706995)
2021-10-05 17:15:36;15;25.768761031951133;(10.602312, 46.706995)
2021-10-11 17:14:41;15;14.960638754347332;(10.602312, 46.706995)
2021-10-17 17:15:36;15;14.910950461454009;(10.602312, 46.706995)
2021-10-23 17:14:42;15;13.421920856741076;(10.602312, 46.706995)
2021-10-29 17:15:36;15;14.960638754347332;(10.602312, 46.706995)
2022-05-09 17:15:34;15;16.640888527109507;(10.602312, 46.706995)
2022-05-21 17:15:35;15;16.464235951138964;(10.602312, 46.706995)
2022-06-02 17:15:36;15;16.198592525701578;(10.602312, 46.706995)
2022-06-14 17:15:36;15;17.103197110567802;(10.602312, 46.706995)
2022-06-26 17:15:37;15;17.9028617285813;(10.602312, 46.706995)
2022-07-08 17:15:38;15;19.473025223913435;(10.602312, 46.706995)
2022-07-20 17:15:39;15;25.17248995404123;(10.602312, 46.706995)
2022-08-01 17:15:39;15;17.73145543735433;(10.602312, 46.706995)
2022-08-13 17:15:40;15;15.615911741854626;(10.602312, 46.706995)
2022-08-25 17:15:41;15;19.308673079635106;(10.602312, 46.706995)
2022-09-06 17:15:42;15;18.86183197267818;(10.602312, 46.706995)
2022-09-18 17:15:41;15;18.645520721488445;(10.602312, 46.706995)
2022-09-30 17:15:42;15;17.866790197351477;(10.602312, 46.706995)
2022-10-12 17:15:42;15;17.73145543735433;(10.602312, 46.706995)
2022-10-24 17:15:42;15;23.749539254021737;(10.602312, 46.706995)
2015-05-29 17:06:43;117;22.21766454659411;(10.602312, 46.706995)
2015-06-10 17:06:44;117;22.078763233611127;(10.602312, 46.706995)
2015-06-22 17:06:45;117;17.907259542288585;(10.602312, 46.706995)
2015-07-04 17:06:44;117;21.716155675030727;(10.602312, 46.706995)
2015-07-16 17:06:45;117;16.710367064033484;(10.602312, 46.706995)
2015-07-28 17:06:46;117;18.776915752145147;(10.602312, 46.706995)
2015-10-20 17:06:54;117;24.140887410536592;(10.602312, 46.706995)
2015-11-01 17:06:54;117;23.98347779009498;(10.602312, 46.706995)
2016-06-04 17:06:38;117;24.08258949748488;(10.602312, 46.706995)
2016-06-28 17:06:40;117;17.723536739515517;(10.602312, 46.706995)
2016-07-22 17:06:41;117;22.447292300447348;(10.602312, 46.706995)
2016-08-15 17:06:42;117;15.741923123923232;(10.602312, 46.706995)
2016-08-27 17:06:58;117;18.89274665818573;(10.602312, 46.706995)
2016-09-08 17:06:43;117;20.739453309036836;(10.602312, 46.706995)
2016-09-20 17:06:44;117;15.519972683625246;(10.602312, 46.706995)
2016-09-26 17:06:02;117;17.896308437190903;(10.602312, 46.706995)
2016-10-02 17:06:44;117;23.062197898670806;(10.602312, 46.706995)
2016-10-14 17:06:44;117;23.653788548018813;(10.602312, 46.706995)
2016-10-26 17:06:44;117;15.872068158605805;(10.602312, 46.706995)
2016-11-07 17:06:44;117;16.80574152694608;(10.602312, 46.706995)
2017-05-12 17:06:00;117;24.467920180044995;(10.602312, 46.706995)
2017-05-18 17:06:43;117;23.828792364415552;(10.602312, 46.706995)
2017-05-24 17:06:00;117;23.54530754638774;(10.602312, 46.706995)
2017-05-30 17:06:44;117;23.54530754638774;(10.602312, 46.706995)
2017-06-05 17:06:01;117;20.298577177126454;(10.602312, 46.706995)
2017-06-11 17:06:45;117;19.212786937099395;(10.602312, 46.706995)
2017-06-17 17:06:02;117;16.60240250163876;(10.602312, 46.706995)
2017-06-23 17:06:45;117;19.416431265684267;(10.602312, 46.706995)
2017-06-29 17:06:02;117;21.993118849806017;(10.602312, 46.706995)
2017-07-05 17:06:46;117;15.827500945832645;(10.602312, 46.706995)
2017-07-11 17:06:03;117;17.03305764435879;(10.602312, 46.706995)
2017-07-17 17:06:46;117;16.12407495911501;(10.602312, 46.706995)
2017-07-23 17:06:04;117;17.29722361616497;(10.602312, 46.706995)
2017-07-29 17:06:47;117;20.16748473206028;(10.602312, 46.706995)
2017-08-04 17:06:05;117;19.399887218032383;(10.602312, 46.706995)
2017-08-10 17:06:48;117;22.076998906232166;(10.602312, 46.706995)
2017-08-16 17:06:05;117;17.491223143183387;(10.602312, 46.706995)
2017-08-22 17:06:48;117;14.859770138353198;(10.602312, 46.706995)
2017-08-28 17:06:06;117;15.009410542579623;(10.602312, 46.706995)
2017-09-03 17:06:49;117;15.993807904795235;(10.602312, 46.706995)
2017-09-09 17:06:06;117;14.666037778727977;(10.602312, 46.706995)
2017-09-15 17:06:49;117;19.025644721419706;(10.602312, 46.706995)
2017-09-21 17:06:07;117;17.06369340539073;(10.602312, 46.706995)
2017-09-27 17:06:50;117;17.06369340539073;(10.602312, 46.706995)
2017-10-03 17:06:07;117;15.633081625666328;(10.602312, 46.706995)
2017-10-09 17:06:50;117;19.327628928272215;(10.602312, 46.706995)
2017-10-15 17:06:07;117;20.081461246338915;(10.602312, 46.706995)
2017-10-21 17:06:50;117;19.327628928272215;(10.602312, 46.706995)
2017-10-27 17:06:07;117;20.072644536937545;(10.602312, 46.706995)
2017-11-02 17:06:50;117;19.327628928272215;(10.602312, 46.706995)
2017-11-08 17:06:07;117;20.273635155253764;(10.602312, 46.706995)
2017-11-14 17:06:50;117;16.64200137133288;(10.602312, 46.706995)
2018-05-25 17:06:50;117;23.055229900804687;(10.602312, 46.706995)
2018-05-31 17:06:07;117;22.878468683918843;(10.602312, 46.706995)
2018-06-06 17:06:50;117;22.878468683918843;(10.602312, 46.706995)
2018-06-12 17:06:08;117;24.188466983436705;(10.602312, 46.706995)
2018-06-18 17:06:51;117;23.32311293265704;(10.602312, 46.706995)
2018-06-24 17:06:09;117;18.765502230794738;(10.602312, 46.706995)
2018-06-30 17:06:52;117;23.32311293265704;(10.602312, 46.706995)
2018-07-06 17:06:09;117;21.079413350178797;(10.602312, 46.706995)
2018-07-12 17:06:53;117;18.490918460322362;(10.602312, 46.706995)
2018-07-18 17:06:10;117;18.490918460322362;(10.602312, 46.706995)
2018-07-24 17:06:53;117;18.304526659450982;(10.602312, 46.706995)
2018-07-30 17:06:11;117;20.265949356225686;(10.602312, 46.706995)
2018-08-05 17:06:54;117;18.304526659450982;(10.602312, 46.706995)
2018-08-11 17:06:11;117;18.304526659450982;(10.602312, 46.706995)
2018-08-17 17:06:55;117;20.872443668231355;(10.602312, 46.706995)
2018-08-23 17:06:12;117;19.92135887313859;(10.602312, 46.706995)
2018-08-29 17:06:56;117;18.265946586224825;(10.602312, 46.706995)
2018-09-04 17:06:13;117;19.623555890934107;(10.602312, 46.706995)
2018-09-10 17:06:56;117;18.304526659450982;(10.602312, 46.706995)
2018-09-16 17:06:13;117;18.304526659450982;(10.602312, 46.706995)
2018-09-22 17:06:56;117;18.022979341252007;(10.602312, 46.706995)
2018-09-28 17:06:13;117;16.735758977729954;(10.602312, 46.706995)
2018-10-04 17:06:56;117;18.022979341252007;(10.602312, 46.706995)
2018-10-10 17:06:14;117;15.9985465150571;(10.602312, 46.706995)
2018-10-16 17:06:57;117;16.154902859535362;(10.602312, 46.706995)
2018-10-22 17:06:14;117;19.47675487901737;(10.602312, 46.706995)
2018-10-28 17:06:57;117;21.970315635997498;(10.602312, 46.706995)
2019-06-13 17:06:57;117;22.418416132390625;(10.602312, 46.706995)
2019-06-19 17:06:15;117;18.153803312177597;(10.602312, 46.706995)
2019-06-25 17:06:58;117;17.002644000802604;(10.602312, 46.706995)
2019-07-01 17:06:15;117;17.002644000802604;(10.602312, 46.706995)
2019-07-07 17:06:58;117;16.18940853684907;(10.602312, 46.706995)
2019-07-13 17:06:16;117;14.13933701896745;(10.602312, 46.706995)
2019-07-19 17:06:59;117;17.553080067656847;(10.602312, 46.706995)
2019-07-25 17:06:17;117;18.949243700545487;(10.602312, 46.706995)
2019-08-18 17:06:18;117;15.98140572014952;(10.602312, 46.706995)
2019-08-24 17:07:01;117;13.734931443078102;(10.602312, 46.706995)
2019-08-30 17:06:19;117;13.223194277788494;(10.602312, 46.706995)
2019-09-05 17:07:02;117;18.121733742135476;(10.602312, 46.706995)
2019-09-11 17:06:19;117;17.450565316263173;(10.602312, 46.706995)
2019-09-17 17:07:02;117;16.412917363699048;(10.602312, 46.706995)
2019-09-29 17:07:03;117;18.00967700883989;(10.602312, 46.706995)
2019-10-05 17:06:20;117;18.166033353318152;(10.602312, 46.706995)
2019-10-11 17:07:03;117;17.232219498139504;(10.602312, 46.706995)
2019-10-17 17:06:20;117;16.317990171780757;(10.602312, 46.706995)
2019-10-23 17:07:03;117;19.31820927238929;(10.602312, 46.706995)
2019-10-29 17:06:20;117;19.31820927238929;(10.602312, 46.706995)
2020-05-08 17:06:19;117;22.51989268067746;(10.602312, 46.706995)
2020-05-14 17:07:02;117;24.274526807233443;(10.602312, 46.706995)
2020-05-20 17:06:19;117;21.055522783925127;(10.602312, 46.706995)
2020-05-26 17:07:03;117;21.055522783925127;(10.602312, 46.706995)
2020-06-01 17:06:20;117;23.205205263401737;(10.602312, 46.706995)
2020-06-07 17:07:03;117;25.580428475200524;(10.602312, 46.706995)
2020-06-13 17:06:21;117;23.353428040235553;(10.602312, 46.706995)
2020-06-19 17:07:04;117;22.55646351510543;(10.602312, 46.706995)
2020-06-25 17:06:21;117;19.429454597407908;(10.602312, 46.706995)
2020-07-01 17:07:04;117;20.204365009531273;(10.602312, 46.706995)
2020-07-07 17:06:22;117;17.96438924453802;(10.602312, 46.706995)
2020-07-13 17:07:05;117;18.495319733680645;(10.602312, 46.706995)
2020-07-19 17:06:23;117;20.19927734267215;(10.602312, 46.706995)
2020-07-25 17:07:06;117;19.548639188094224;(10.602312, 46.706995)
2020-07-31 17:06:24;117;20.19927734267215;(10.602312, 46.706995)
2020-08-06 17:07:07;117;22.886900889437044;(10.602312, 46.706995)
2020-08-12 17:06:24;117;21.650684513285672;(10.602312, 46.706995)
2020-08-18 17:07:07;117;22.886900889437044;(10.602312, 46.706995)
2020-08-24 17:06:25;117;22.173008907702975;(10.602312, 46.706995)
2020-08-30 17:07:08;117;17.085361927186177;(10.602312, 46.706995)
2020-09-05 17:06:26;117;16.722786917569483;(10.602312, 46.706995)
2020-09-11 17:07:09;117;16.132061607167763;(10.602312, 46.706995)
2020-09-17 17:06:26;117;16.722786917569483;(10.602312, 46.706995)
2020-09-23 17:07:09;117;19.702913672699783;(10.602312, 46.706995)
2020-09-29 17:06:26;117;18.49977715486295;(10.602312, 46.706995)
2020-10-05 17:07:09;117;18.34200728160874;(10.602312, 46.706995)
2020-10-11 17:06:26;117;18.34200728160874;(10.602312, 46.706995)
2021-05-27 17:06:39;117;20.165845473930816;(10.602312, 46.706995)
2021-06-02 17:07:09;117;20.428810521187174;(10.602312, 46.706995)
2021-06-14 17:07:10;117;18.91640901406063;(10.602312, 46.706995)
2021-06-20 17:06:36;117;21.74282899243991;(10.602312, 46.706995)
2021-07-14 17:06:42;117;19.339245154839354;(10.602312, 46.706995)
2021-07-20 17:07:12;117;20.125704436138587;(10.602312, 46.706995)
2021-07-26 17:06:42;117;19.857489377448374;(10.602312, 46.706995)
2021-08-01 17:07:12;117;18.03102858523046;(10.602312, 46.706995)
2021-08-07 17:06:28;117;19.402241363262814;(10.602312, 46.706995)
2021-08-13 17:07:13;117;20.859341782321902;(10.602312, 46.706995)
2021-08-31 17:06:44;117;17.609835919715998;(10.602312, 46.706995)
2021-09-06 17:07:14;117;16.49357871067213;(10.602312, 46.706995)
2021-09-12 17:06:45;117;18.251820819409083;(10.602312, 46.706995)
2021-09-18 17:07:15;117;17.59222506294611;(10.602312, 46.706995)
2021-09-24 17:06:45;117;18.645520721488445;(10.602312, 46.706995)
2021-09-30 17:07:15;117;18.645520721488445;(10.602312, 46.706995)
2021-10-06 17:06:45;117;19.724879361871633;(10.602312, 46.706995)
2021-10-12 17:07:15;117;14.910950461454009;(10.602312, 46.706995)
2021-10-18 17:06:46;117;17.54678561674127;(10.602312, 46.706995)
2021-10-24 17:07:15;117;15.143954995191589;(10.602312, 46.706995)
2021-10-30 17:06:45;117;17.54678561674127;(10.602312, 46.706995)
2022-05-16 17:07:14;117;25.659786381387494;(10.602312, 46.706995)
2022-05-28 17:07:14;117;16.323281792614715;(10.602312, 46.706995)
2022-06-21 17:07:16;117;17.07542920237422;(10.602312, 46.706995)
2022-07-03 17:07:17;117;16.640888527109507;(10.602312, 46.706995)
2022-07-15 17:07:18;117;18.86183197267818;(10.602312, 46.706995)
2022-07-27 17:07:18;117;17.73145543735433;(10.602312, 46.706995)
2022-08-08 17:07:19;117;14.540851246372199;(10.602312, 46.706995)
2022-08-20 17:07:20;117;17.485812889223634;(10.602312, 46.706995)
2022-09-01 17:07:20;117;17.43409111382985;(10.602312, 46.706995)
2022-09-13 17:07:21;117;18.645520721488445;(10.602312, 46.706995)
2022-09-25 17:07:21;117;16.625135799537578;(10.602312, 46.706995)
2022-10-07 17:07:21;117;14.540851246372199;(10.602312, 46.706995)
2022-10-19 17:07:21;117;15.328624815804648;(10.602312, 46.706995)
2022-10-31 17:07:21;117;15.25014031680917;(10.602312, 46.706995)
2015-06-02 05:26:31;168;17.44068176693294;(10.602312, 46.706995)
2015-06-14 05:26:42;168;26.179714974352553;(10.602312, 46.706995)
2015-06-26 05:26:42;168;17.907259542288585;(10.602312, 46.706995)
2015-07-08 05:26:42;168;21.593353117072716;(10.602312, 46.706995)
2015-07-20 05:26:37;168;18.801255246829555;(10.602312, 46.706995)
2015-08-01 05:26:43;168;18.8348995415565;(10.602312, 46.706995)
2015-08-13 05:26:44;168;17.71819547280174;(10.602312, 46.706995)
2015-08-25 05:26:45;168;24.659192559191386;(10.602312, 46.706995)
2015-09-06 05:26:45;168;18.5402569857791;(10.602312, 46.706995)
2015-09-18 05:26:45;168;25.36386831503258;(10.602312, 46.706995)
2015-10-24 05:26:40;168;26.033296821083525;(10.602312, 46.706995)
2015-11-05 05:26:40;168;20.06297458126694;(10.602312, 46.706995)
2016-05-27 05:26:23;168;16.056254552918947;(10.602312, 46.706995)
2016-06-08 05:26:38;168;16.539854155236146;(10.602312, 46.706995)
2016-07-14 05:26:39;168;17.50912014560774;(10.602312, 46.706995)
2016-07-26 05:26:40;168;17.620872113303797;(10.602312, 46.706995)
2016-08-07 05:26:50;168;15.086156789666699;(10.602312, 46.706995)
2016-08-19 05:26:42;168;15.632265938557516;(10.602312, 46.706995)
2016-08-31 05:26:42;168;17.605526294663676;(10.602312, 46.706995)
2016-09-12 05:26:42;168;18.537161078560846;(10.602312, 46.706995)
2016-09-24 05:26:43;168;13.662548253155169;(10.602312, 46.706995)
2016-09-30 05:26:04;168;13.662548253155169;(10.602312, 46.706995)
2016-10-06 05:26:43;168;13.46370392089367;(10.602312, 46.706995)
2016-10-18 05:26:43;168;18.487899086538913;(10.602312, 46.706995)
2016-10-30 05:26:43;168;13.597383464135183;(10.602312, 46.706995)
2016-11-11 05:26:43;168;15.584190369521645;(10.602312, 46.706995)
2017-05-10 05:26:42;168;23.41530876648382;(10.602312, 46.706995)
2017-05-16 05:26:03;168;24.796094313210343;(10.602312, 46.706995)
2017-05-22 05:26:42;168;23.55356935503931;(10.602312, 46.706995)
2017-05-28 05:26:03;168;22.903643759647473;(10.602312, 46.706995)
2017-06-03 05:26:29;168;18.542059001586967;(10.602312, 46.706995)
2017-06-09 05:25:56;168;16.525739150310553;(10.602312, 46.706995)
2017-06-15 05:26:30;168;18.245484988304604;(10.602312, 46.706995)
2017-06-21 05:25:56;168;15.204180222255037;(10.602312, 46.706995)
2017-06-27 05:26:30;168;17.97655178241559;(10.602312, 46.706995)
2017-07-03 05:25:57;168;16.27527737292408;(10.602312, 46.706995)
2017-07-09 05:26:31;168;16.623867755581433;(10.602312, 46.706995)
2017-07-15 05:25:58;168;12.095526164361871;(10.602312, 46.706995)
2017-07-21 05:26:32;168;16.12407495911501;(10.602312, 46.706995)
2017-07-27 05:25:58;168;17.089838675724874;(10.602312, 46.706995)
2017-08-02 05:26:33;168;18.437500963876026;(10.602312, 46.706995)
2017-08-08 05:25:59;168;18.437500963876026;(10.602312, 46.706995)
2017-08-14 05:26:33;168;17.998440099174175;(10.602312, 46.706995)
2017-08-20 05:26:00;168;17.064452761771758;(10.602312, 46.706995)
2017-08-26 05:26:34;168;15.993807904795235;(10.602312, 46.706995)
2017-09-01 05:26:00;168;18.000626535795078;(10.602312, 46.706995)
2017-09-07 05:26:34;168;14.563196125070835;(10.602312, 46.706995)
2017-09-13 05:26:01;168;12.329001880001181;(10.602312, 46.706995)
2017-09-19 05:26:35;168;13.971280010350695;(10.602312, 46.706995)
2017-09-25 05:26:01;168;17.06369340539073;(10.602312, 46.706995)
2017-10-01 05:26:35;168;19.025644721419706;(10.602312, 46.706995)
2017-10-07 05:26:01;168;17.06369340539073;(10.602312, 46.706995)
2017-10-13 05:26:35;168;20.081461246338915;(10.602312, 46.706995)
2017-10-19 05:26:01;168;16.79544775128227;(10.602312, 46.706995)
2017-10-25 05:26:35;168;20.731988672112706;(10.602312, 46.706995)
2017-10-31 05:26:02;168;15.848217307904482;(10.602312, 46.706995)
2017-11-06 05:26:35;168;18.824866616796886;(10.602312, 46.706995)
2017-11-12 05:26:01;168;23.23217371853729;(10.602312, 46.706995)
2018-05-29 05:26:35;168;21.773760152754697;(10.602312, 46.706995)
2018-06-04 05:26:02;168;22.878468683918843;(10.602312, 46.706995)
2018-06-10 05:26:36;168;24.93818012329249;(10.602312, 46.706995)
2018-06-16 05:26:03;168;22.502006200946123;(10.602312, 46.706995)
