"Date","Track_100","Pred_100","Track_20","Pred_20","Track_200","Pred_200","Track_50","Pred_50","Track_500","Pred_500","Station"
"2018-07-24 17:06:53",117,0.178611215345713,117,0.193769739996571,117,0.18304526659451,117,0.17376893809309,117,0.189206859988496,"S4"
"2018-07-28 05:26:39",168,0.138137054813334,168,0.160819077094005,168,0.151325433682691,168,0.133294777560711,168,0.176650557619567,"S4"
"2018-07-29 17:15:14",15,0.177311227546674,15,0.192469752197532,15,0.180855635265545,15,0.17246895029405,15,0.182339434791717,"S4"
"2018-07-30 17:06:11",117,0.206731797124111,117,0.220562852655551,117,0.202659493562257,117,0.20056205075207,117,0.213986639537245,"S4"
"2018-08-03 05:26:22",168,0.178611215345713,168,0.193769739996571,168,0.18304526659451,168,0.17376893809309,168,0.175652049937578,"S4"
"2018-08-04 17:14:20",15,0.178611215345713,15,0.193769739996571,15,0.18304526659451,15,0.17376893809309,15,0.187178718202926,"S4"
"2018-08-05 17:06:54",117,0.178611215345713,117,0.193769739996571,117,0.18304526659451,117,0.17376893809309,117,0.194769059638513,"S4"
"2018-08-09 05:26:39",168,0.195170297343733,168,0.209001352875173,168,0.198714705062604,168,0.189000550971691,168,0.202290178866993,"S4"
"2018-08-10 17:15:15",15,0.178611215345713,15,0.193769739996571,15,0.18304526659451,15,0.17376893809309,15,0.175652049937578,"S4"
"2018-08-11 17:06:11",117,0.178611215345713,117,0.193769739996571,117,0.18304526659451,117,0.17376893809309,117,0.175050541250585,"S4"
"2018-08-15 05:26:22",168,0.178225414613452,168,0.193383939264309,168,0.182659465862248,168,0.173383137360828,168,0.170997539314702,"S4"
"2018-08-16 17:14:21",15,0.207373357896682,15,0.225906766866621,15,0.203301054334827,15,0.20590596496314,15,0.2001377557025,"S4"
"2018-08-17 17:06:55",117,0.205180028963442,117,0.223713437933382,117,0.208724436682314,117,0.203712636029901,117,0.19325659541301,"S4"
"2018-08-21 05:26:40",168,0.203460861312862,168,0.221994270282802,168,0.207005269031733,168,0.20199346837932,168,0.193491152201063,"S4"
"2018-08-22 17:15:16",15,0.205180028963442,15,0.223713437933382,15,0.208724436682314,15,0.203712636029901,15,0.193858104100003,"S4"
"2018-08-23 17:06:12",117,0.20328589229324,117,0.22181930126318,117,0.199213588731386,117,0.201818499359699,117,0.197805460649021,"S4"
"2018-08-27 05:26:23",168,0.170526559166456,168,0.196148361746433,168,0.184399472804886,168,0.16994174043337,168,0.171406290220182,"S4"
"2018-08-28 17:14:22",15,0.167896908693893,15,0.199122004981677,15,0.182659465862248,15,0.172915383668615,15,0.169666283277544,"S4"
"2018-08-29 17:06:56",117,0.167896908693893,117,0.199122004981677,117,0.182659465862248,117,0.172915383668615,117,0.169064774590552,"S4"
"2018-09-02 05:26:41",168,0.181497172448994,168,0.207520065952721,168,0.199661096932812,168,0.181313444639658,168,0.186667914348108,"S4"
"2018-09-03 17:15:17",15,0.175783354917065,15,0.201806248420791,15,0.196235558909341,15,0.175599627107729,15,0.183242376324637,"S4"
"2018-09-04 17:06:13",117,0.175783354917065,117,0.201806248420791,117,0.196235558909341,117,0.175599627107729,117,0.182640867637644,"S4"
"2018-09-08 05:26:24",168,0.168282709426154,168,0.199507805713939,168,0.18304526659451,168,0.173301184400876,168,0.170052084009806,"S4"
"2018-09-09 17:14:22",15,0.168282709426154,15,0.199507805713939,15,0.18304526659451,15,0.173301184400876,15,0.170052084009806,"S4"
"2018-09-10 17:06:56",117,0.168282709426154,117,0.199507805713939,117,0.18304526659451,117,0.173301184400876,117,0.169450575322813,"S4"
"2018-09-14 05:26:41",168,0.200195936461329,168,0.230232199626592,168,0.208248570121017,168,0.233446395669675,168,0.193547499189344,"S4"
"2018-09-15 17:15:17",15,0.145055564413024,15,0.160389510470192,15,0.167218713422001,15,0.141872865600426,15,0.153819293259306,"S4"
"2018-09-16 17:06:13",117,0.168282709426154,117,0.199507805713939,117,0.18304526659451,117,0.173301184400876,117,0.169450575322813,"S4"
"2018-09-20 05:26:24",168,0.110979782269456,168,0.131280487618476,168,0.12027854797743,168,0.128564195617475,168,0.126862183494798,"S4"
"2018-09-21 17:14:22",15,0.15534398765009,15,0.173740252955407,15,0.169222209059161,15,0.179577659235201,15,0.167508608054405,"S4"
"2018-09-22 17:06:56",117,0.161420213480169,117,0.181071312882865,117,0.18022979341252,117,0.18690871916266,117,0.168470662812195,"S4"
"2018-09-26 05:26:41",168,0.110071134441736,168,0.131626673888134,168,0.124301258672988,168,0.128910381887133,168,0.126862183494798,"S4"
"2018-09-27 17:15:17",15,0.161420213480169,15,0.181071312882865,15,0.18022979341252,15,0.18690871916266,15,0.169072171499188,"S4"
"2018-09-28 17:06:13",117,0.139793682224389,117,0.16105728552725,117,0.1673575897773,117,0.157881596066258,117,0.162228745152176,"S4"
"2018-10-02 05:26:24",168,0.134746858923631,168,0.148767817248032,168,0.148976983154884,168,0.151038262139782,168,0.147413452548164,"S4"
"2018-10-03 17:14:23",15,0.12865701263679,15,0.14267797096119,15,0.142887136868042,15,0.14494841585294,15,0.141323606261322,"S4"
"2018-10-04 17:06:56",117,0.161420213480169,117,0.181071312882865,117,0.18022979341252,117,0.18690871916266,117,0.168470662812195,"S4"
"2018-10-08 05:26:42",168,0.110071134441736,168,0.131626673888134,168,0.111041804068839,168,0.128910381887133,168,0.124830495792134,"S4"
"2018-10-09 17:15:17",15,0.154698915468112,15,0.174350014870808,15,0.159359397266389,15,0.180187421150603,15,0.166863535872428,"S4"
"2018-10-10 17:06:14",117,0.145681012201809,117,0.165332111604506,117,0.159985465150571,117,0.1711695178843,117,0.165998451539692,"S4"
"2018-10-14 05:26:25",168,0.110071134441736,168,0.131626673888134,168,0.111041804068839,168,0.128910381887133,168,0.124830495792134,"S4"
"2018-10-15 17:14:23",15,0.140560315737671,15,0.161823919040533,15,0.154864768686433,15,0.15864822957954,15,0.157646779934193,"S4"
"2018-10-16 17:06:57",117,0.155998903267151,117,0.175650002669848,117,0.161549028595354,117,0.181487408949642,117,0.167562014984475,"S4"
"2018-10-20 05:26:42",168,0.15241760457132,168,0.141318939985434,168,0.146190385257143,168,0.148020214295302,168,0.147309539415741,"S4"
"2018-10-21 17:15:18",15,0.199783359138725,15,0.196195505510551,15,0.186787347477988,15,0.209702229905013,15,0.18333488520811,"S4"
"2018-10-22 17:06:14",117,0.20776356045091,117,0.204175706822736,117,0.194767548790174,117,0.217682431217199,117,0.191315086520295,"S4"
"2018-10-26 05:26:25",168,0.159463689031015,168,0.150144225750765,168,0.145542173706626,168,0.156845500060633,168,0.146661327865224,"S4"
"2018-10-27 17:14:23",15,0.256996230921912,15,0.217036859975379,15,0.252664022048303,15,0.234447196367651,15,0.25138333620749,"S4"
"2018-10-28 17:06:57",117,0.226304892718421,117,0.200830954282148,117,0.219703156359975,117,0.227817252881206,117,0.222223522202977,"S4"
"2019-05-25 17:15:17",NA,NA,NA,NA,NA,NA,NA,NA,15,0.228768715753218,"S4"
"2019-05-26 17:06:13",NA,NA,NA,NA,NA,NA,NA,NA,117,0.181238412675073,"S4"
"2019-05-30 05:26:02",NA,NA,NA,NA,NA,NA,NA,NA,168,0.235595452655894,"S4"
"2019-05-31 17:14:23",NA,NA,NA,NA,NA,NA,NA,NA,15,0.166599760477692,"S4"
"2019-06-01 17:06:56",NA,NA,NA,NA,NA,NA,NA,NA,117,0.151097394366365,"S4"
"2019-06-05 05:26:41",NA,NA,NA,NA,NA,NA,NA,NA,168,0.205202709186266,"S4"
"2019-06-06 17:15:17",NA,NA,NA,NA,NA,NA,NA,NA,15,0.17886893494567,"S4"
"2019-06-07 17:06:14",NA,NA,NA,NA,NA,NA,NA,NA,117,0.170593063662877,"S4"
"2019-06-12 17:14:23",15,0.237151272786369,15,0.181453656478573,15,0.217767523456504,15,0.226462776407659,15,0.170593063662877,"S4"
"2019-06-13 17:06:57",117,0.237068654699853,117,0.181453656478573,117,0.224184161323906,117,0.232879414275062,117,0.17700970153028,"S4"
"2019-06-17 05:26:42",168,0.232320631828516,168,0.217658078129882,168,0.206554016301165,168,0.217951782744635,168,0.203609079775588,"S4"
"2019-06-18 17:15:18",15,0.208284907409381,15,0.191931362003026,15,0.18251829188203,15,0.1939160583255,15,0.192351830903163,"S4"
"2019-06-19 17:06:15",117,0.212081464334094,117,0.192965249592323,117,0.181538033121776,117,0.193258954207076,117,0.184714899127841,"S4"
"2019-06-23 05:26:03",168,0.207795590950871,168,0.202366195502326,168,0.202901867875886,168,0.194886128481174,168,0.210378727660063,"S4"
"2019-06-25 17:06:58",117,0.200569871220344,117,0.181453656478573,117,0.170026440008026,117,0.181747361093326,117,0.186904530456805,"S4"
"2019-06-29 05:26:43",168,0.219182040446235,168,0.204859154232869,168,0.193374119226231,168,0.205152858847622,168,0.204520630666709,"S4"
"2019-06-30 17:15:19",15,0.208284907409381,15,0.191931362003026,15,0.18251829188203,15,0.1939160583255,15,0.192351830903163,"S4"
"2019-07-01 17:06:15",117,0.200569871220344,117,0.181453656478573,117,0.170026440008026,117,0.181747361093326,117,0.186904530456805,"S4"
"2019-07-05 05:26:04",168,0.132275599338994,168,0.149159901308164,168,0.132996735008801,168,0.135922759694871,168,0.141436416707775,"S4"
"2019-07-06 17:14:25",15,0.184804315119259,15,0.188965273891299,15,0.185924233821146,15,0.180619937810699,15,0.183331961655439,"S4"
"2019-07-07 17:06:58",117,0.165507691224235,117,0.169668649996274,117,0.161894085368491,117,0.161323313915675,117,0.162493626971806,"S4"
"2019-07-11 05:26:43",168,0.165507691224235,168,0.169668649996274,168,0.161894085368491,168,0.161323313915675,168,0.163095135658799,"S4"
"2019-07-12 17:15:19",15,0.166129442514344,15,0.170290401286384,15,0.1625158366586,15,0.161945065205784,15,0.163716886948908,"S4"
"2019-07-13 17:06:16",117,0.140672234519867,117,0.14347945751197,117,0.141393370189674,117,0.13513412143137,117,0.141586674214998,"S4"
"2019-07-17 05:26:05",168,0.165507691224235,168,0.169668649996274,168,0.161894085368491,168,0.161323313915675,168,0.163095135658799,"S4"
"2019-07-18 17:14:25",15,0.22102536916364,15,0.209972343687529,15,0.175530800676568,15,0.21641906941714,15,0.184971963187741,"S4"
"2019-07-19 17:06:59",117,0.22102536916364,117,0.209972343687529,117,0.175530800676568,117,0.21641906941714,117,0.175796889234781,"S4"
"2019-07-23 05:26:44",168,0.211443572189763,168,0.197788911547862,168,0.168846540767648,168,0.207065575133083,168,0.164809509810876,"S4"
"2019-07-24 17:15:20",15,0.248708439601975,15,0.233232683873846,15,0.200151143105391,15,0.227455052702224,15,0.201305374116506,"S4"
"2019-07-25 17:06:17",117,0.234987005492526,117,0.225855719105564,117,0.189492437005455,117,0.230922546382879,117,0.181024930269862,"S4"
"2019-08-16 05:26:46",168,0.170853683402077,168,0.202181366788339,168,0.158607551474164,168,0.186088734132641,168,0.209556158615152,"S4"
"2019-08-17 17:15:22",15,0.156311389838321,15,0.181059782870737,15,0.156724889951413,15,0.164967150215038,15,0.197562570732853,"S4"
"2019-08-18 17:06:18",117,0.154686906910521,117,0.179435299942937,117,0.159814057201495,117,0.163342667287238,117,0.203159215882034,"S4"
"2019-08-22 05:26:07",168,0.1487995769331,168,0.173547969965516,168,0.153926727224075,168,0.157455337309817,168,0.201732631365109,"S4"
"2019-08-24 17:07:01",117,0.138815605491558,117,0.163563998523974,117,0.137349314430781,117,0.147471365868275,117,0.183454779472168,"S4"
"2019-08-28 05:26:46",168,0.158602445456106,168,0.189930128842368,168,0.159015945569198,168,0.173837496186669,168,0.199853626350638,"S4"
"2019-08-29 17:15:22",15,0.14797409132373,15,0.179301774709992,15,0.149322053661016,15,0.163209142054294,15,0.196308048323701,"S4"
"2019-08-30 17:06:19",117,0.133698233838662,117,0.163338432403771,117,0.132231942777885,117,0.142353994215379,117,0.176481191993572,"S4"
"2019-09-03 05:26:07",168,0.170853683402077,168,0.202181366788339,168,0.158607551474164,168,0.186088734132641,168,0.209556158615152,"S4"
"2019-09-04 17:14:28",15,0.149566210446382,15,0.174314603478798,15,0.148099919385605,15,0.158221970823099,15,0.18997539901954,"S4"
"2019-09-05 17:07:02",117,0.189773252394183,117,0.208036334239371,117,0.181217337421355,117,0.191943701583672,117,0.223430945351807,"S4"
"2019-09-09 05:26:47",168,0.247692692468717,168,0.273635742946598,168,0.22397444622892,168,0.25714877728564,168,0.241719747094224,"S4"
"2019-09-10 17:15:23",15,0.182837011532002,15,0.205789806774408,15,0.167554711660461,15,0.197005384356271,15,0.193683457098395,"S4"
"2019-09-11 17:06:19",117,0.172414670815285,117,0.188788175703844,117,0.174505653162632,117,0.180003753285708,117,0.198217189381406,"S4"
"2019-09-15 05:26:08",168,0.142647379001803,168,0.159020883890363,168,0.138144919997398,168,0.150236461472226,168,0.171014540571633,"S4"
"2019-09-16 17:14:29",15,0.172414670815285,15,0.188788175703844,15,0.174505653162632,15,0.180003753285708,15,0.182959416453973,"S4"
"2019-09-17 17:07:02",117,0.179411473508532,117,0.202364268750937,117,0.16412917363699,117,0.193579846332801,117,0.185797173614428,"S4"
"2019-09-21 05:26:48",168,0.146203393831628,168,0.147146142593462,168,0.171301596641556,168,0.144150380403885,168,0.166311995159718,"S4"
"2019-09-22 17:15:23",15,0.146663035113094,15,0.177112031002938,15,0.166221746003701,15,0.182974294292928,15,0.16809774723409,"S4"
"2019-09-27 05:26:09",168,0.146663035113094,168,0.174131875851466,168,0.166221746003701,168,0.171979491082829,168,0.16809774723409,"S4"
"2019-09-28 17:14:29",15,0.146663035113094,15,0.177112031002938,15,0.166221746003701,15,0.182974294292928,15,0.16809774723409,"S4"
"2019-09-29 17:07:03",117,0.160538059197792,117,0.180620223566911,117,0.180096770088399,117,0.177187244433395,117,0.173383568524518,"S4"
"2019-10-03 05:26:48",168,0.160538059197792,168,0.180620223566911,168,0.180096770088399,168,0.169172596374768,168,0.173985077211511,"S4"
"2019-10-04 17:15:24",15,0.162101622642574,15,0.188600424879096,15,0.181660333533182,15,0.178668189791662,15,0.155830122268365,"S4"
"2019-10-05 17:06:20",117,0.162101622642574,117,0.188683042965612,117,0.181660333533182,117,0.178750807878178,117,0.155228613581372,"S4"
"2019-10-09 05:26:09",168,0.157380495783844,168,0.159631806838731,168,0.172322194981395,168,0.160922386765064,168,0.15812193090389,"S4"
"2019-10-10 17:14:29",15,0.148238202520256,15,0.147509358423672,15,0.163179901717808,15,0.153371621713662,15,0.149340033575593,"S4"
"2019-10-11 17:07:03",117,0.157380495783844,117,0.15665165168726,117,0.172322194981395,117,0.16251391497725,117,0.157520422216897,"S4"
"2019-10-15 05:26:48",168,0.147893011472238,168,0.149576378346527,168,0.169632702706052,168,0.146580616156949,168,0.136466709655097,"S4"
"2019-10-16 17:15:24",15,0.157380495783844,15,0.15665165168726,15,0.172322194981395,15,0.16251391497725,15,0.15812193090389,"S4"
"2019-10-17 17:06:20",117,0.148238202520256,117,0.147509358423672,117,0.163179901717808,117,0.153371621713662,117,0.1487385248886,"S4"
"2019-10-21 05:26:09",168,0.210706687060955,168,0.204738300824507,168,0.208046825284183,168,0.204503150505139,168,0.193690880721536,"S4"
"2019-10-23 17:07:03",117,0.178240393526342,117,0.176541510927907,117,0.193182092723893,117,0.166609275840473,117,0.1649713156391,"S4"
"2019-10-27 05:26:48",168,0.154077545112427,168,0.145627966544783,168,0.169019244309978,168,0.154639280942175,168,0.145314687627947,"S4"
"2019-10-28 17:15:24",15,0.196486867169541,15,0.190143449668698,15,0.211412193624125,15,0.180211214581265,15,0.185862557253178,"S4"
"2019-10-29 17:06:20",117,0.178240393526342,117,0.176541510927907,117,0.193182092723893,117,0.166609275840473,117,0.1649713156391,"S4"
"2020-05-08 17:06:19",117,0.233672630348136,117,0.206115156141774,117,0.225198926806775,117,0.214505666021976,117,0.220197649975995,"S4"
"2020-05-12 05:26:11",168,0.240700344866919,168,0.217936199188963,168,0.238725897279477,168,0.225610850350444,168,0.237998664064032,"S4"
"2020-05-13 17:14:28",15,0.273645108809664,15,0.257070357295486,15,0.270841441614438,15,0.265089997744286,15,0.26140463709007,"S4"
"2020-05-14 17:07:02",117,0.244719715659777,117,0.217162241453415,117,0.242745268072334,117,0.225684707555502,117,0.214747056372535,"S4"
"2020-05-18 05:26:47",168,0.26486449473595,168,0.263162928535039,168,0.236354784615854,168,0.26128766445359,168,0.234484177860241,"S4"
"2020-05-19 17:15:23",15,0.243946146938588,15,0.251111372537065,15,0.224918406062706,15,0.245733179663584,15,0.214504438172243,"S4"
"2020-05-20 17:06:19",117,0.232006832325113,117,0.217244859539931,117,0.210555227839251,117,0.225767325642018,117,0.198990629644093,"S4"
"2020-05-24 05:26:08",168,0.263303340489326,168,0.249658892239259,168,0.24775766677032,168,0.249987231695125,168,0.223089357608493,"S4"
"2020-05-25 17:14:29",15,0.244288352755692,15,0.213397616623688,15,0.237500624343673,15,0.221072267785169,15,0.200508431898564,"S4"
"2020-05-26 17:07:03",117,0.232006832325113,117,0.217244859539931,117,0.210555227839251,117,0.225767325642018,117,0.198990629644093,"S4"
"2020-05-30 05:26:48",168,0.246980499297227,168,0.225291521264234,168,0.22850647460708,168,0.232966172425715,168,0.200018004691678,"S4"
"2020-05-31 17:15:24",15,0.248838933959387,15,0.229385358872419,15,0.23036490926924,15,0.2370600100339,15,0.203443542715149,"S4"
"2020-06-01 17:06:20",117,0.250526077324164,117,0.222325781131411,117,0.232052052634017,117,0.230000432292892,117,0.17751789017431,"S4"
"2020-06-05 05:26:09",168,0.286319658558826,168,0.24164959882235,168,0.25780994843873,168,0.249669239271149,168,0.195524552992587,"S4"
"2020-06-06 17:14:30",15,0.26486449473595,15,0.261573677886582,15,0.249318821016945,15,0.259698413805133,15,0.198253351688746,"S4"
"2020-06-07 17:07:03",117,0.284313994872101,117,0.268478474800757,117,0.255804284752005,117,0.275650453987813,117,0.232246512893656,"S4"
"2020-06-11 05:26:49",168,0.271423755093475,168,0.232149190296691,168,0.242914044973379,168,0.215379741551228,168,0.239726332714468,"S4"
"2020-06-12 17:15:24",15,0.26765746213056,15,0.218080507856654,15,0.252111788411555,15,0.215332312768567,15,0.191493970606599,"S4"
"2020-06-13 17:06:21",117,0.252008305092502,117,0.192171600647705,117,0.233534280402356,117,0.191730821878035,117,0.175097642241055,"S4"
"2020-06-17 05:26:09",168,0.281014903861532,168,0.217919683296496,168,0.252505193741436,168,0.201150234551033,168,0.227138029094809,"S4"
"2020-06-19 17:07:04",117,0.205189969414073,117,0.220276362533451,117,0.225564635151054,117,0.203506913787988,117,0.215859792149662,"S4"
"2020-06-23 05:26:49",168,0.176094863113699,168,0.192890443007247,168,0.188784545286721,168,0.192449664237577,168,0.192080460379266,"S4"
"2020-06-24 17:15:25",15,0.182752985522439,15,0.199548565415987,15,0.201590981576705,15,0.199107786646317,15,0.20320780920963,"S4"
"2020-06-25 17:06:21",117,0.175456549919813,117,0.194106877613171,117,0.194294545974079,117,0.191358682525084,117,0.191775153491414,"S4"
"2020-06-29 05:26:10",168,0.174531299668917,168,0.191326879562465,168,0.187220981841939,168,0.190886100792795,168,0.198708747057064,"S4"
"2020-06-30 17:14:31",15,0.182752985522439,15,0.199548565415987,15,0.201590981576705,15,0.199107786646317,15,0.20320780920963,"S4"
"2020-07-01 17:07:04",117,0.183205654041047,117,0.201855981734404,117,0.202043650095313,117,0.199107786646317,117,0.199524257612647,"S4"
"2020-07-05 05:26:50",168,0.162862311384585,168,0.179657891278132,168,0.175551993557607,168,0.179217112508463,168,0.195296771729055,"S4"
"2020-07-06 17:15:26",15,0.173612332681098,15,0.190407912574646,15,0.192450328735364,15,0.189967133804976,15,0.212195106906812,"S4"
"2020-07-07 17:06:22",117,0.166954210272358,117,0.183749790165906,117,0.17964389244538,117,0.183309011396236,117,0.194927925156333,"S4"
"2020-07-11 05:26:11",168,0.19196185096929,168,0.207048244088669,168,0.212336516706272,168,0.190278795343206,168,0.231688494243013,"S4"
"2020-07-12 17:14:32",15,0.163980567037113,15,0.180776146930661,15,0.176670249210135,15,0.180335368160991,15,0.196415027381583,"S4"
"2020-07-13 17:07:05",117,0.16611520128254,117,0.182910781176088,117,0.184953197336806,117,0.182470002406418,117,0.200237230047759,"S4"
"2020-07-17 05:26:51",168,0.138900558109215,168,0.155696138002763,168,0.151590240282237,168,0.155255359233093,168,0.181080917462959,"S4"
"2020-07-18 17:15:26",15,0.166954210272358,15,0.183749790165906,15,0.17964389244538,15,0.183309011396236,15,0.199388670616828,"S4"
"2020-07-19 17:06:23",117,0.190455661313019,117,0.209636067639919,117,0.201992773426722,117,0.209157808321717,117,0.213167368285169,"S4"
"2020-07-23 05:26:11",168,0.189269818997744,168,0.21875158950489,168,0.201992773426722,168,0.201911314296566,168,0.220863081156103,"S4"
"2020-07-24 17:14:32",15,0.210296673985722,15,0.221700658176503,15,0.233740779922287,15,0.207266616827644,15,0.228550505303102,"S4"
"2020-07-25 17:07:06",117,0.17661512357072,117,0.206096894077867,117,0.195486391880942,117,0.193970269047425,117,0.201567344992497,"S4"
"2020-07-29 05:26:51",168,0.181237828586493,168,0.212574346893449,168,0.200109096896715,168,0.198140305544591,168,0.203805056243882,"S4"
"2020-07-30 17:15:27",15,0.189269818997744,15,0.21875158950489,15,0.201992773426722,15,0.201911314296566,15,0.201144562768175,"S4"
"2020-07-31 17:06:24",117,0.189269818997744,117,0.21875158950489,117,0.201992773426722,117,0.201911314296566,117,0.208073726538276,"S4"
"2020-08-04 05:26:12",168,0.223384673975163,168,0.234788658165944,168,0.246828779911728,168,0.220354616817085,168,0.248172506268648,"S4"
"2020-08-05 17:14:33",15,0.224777140066168,15,0.248629530298658,15,0.227918445881427,15,0.237210545725899,15,0.197842696993323,"S4"
"2020-08-06 17:07:07",117,0.225727703079111,117,0.248690449781676,117,0.22886900889437,117,0.237271465208917,117,0.208828776054696,"S4"
"2020-08-10 05:26:52",168,0.198602049887404,168,0.222042795704368,168,0.194558333929716,168,0.213583299776382,168,0.17636479097303,"S4"
"2020-08-11 17:15:28",15,0.21657258895693,15,0.239535335659494,15,0.219713894772189,15,0.228116351086736,15,0.222029715854459,"S4"
"2020-08-12 17:06:24",117,0.213365539317597,117,0.236328286020162,117,0.216506845132857,117,0.224909301447403,117,0.218221157528134,"S4"
"2020-08-16 05:26:13",168,0.225942260700048,168,0.249794650932538,168,0.229083566515307,168,0.238375666359779,168,0.219949962778118,"S4"
"2020-08-17 17:14:36",15,0.228729450907816,15,0.252581841140307,15,0.231870756723076,15,0.241162856567548,15,0.201795007834972,"S4"
"2020-08-18 17:07:07",117,0.225727703079111,117,0.249580093311601,117,0.22886900889437,117,0.238161108738842,117,0.209718419584622,"S4"
"2020-08-22 05:26:53",168,0.212100836349095,168,0.218902489009736,168,0.212979579933808,168,0.210557152929136,168,0.194468559701399,"S4"
"2020-08-23 17:15:29",15,0.214506876151151,15,0.220418885281867,15,0.215385619735864,15,0.212073549201267,15,0.19598495597353,"S4"
"2020-08-24 17:06:25",117,0.220851345492317,117,0.222061001184533,117,0.22173008907703,117,0.213715665103933,117,0.201727916627703,"S4"
"2020-08-28 05:26:14",168,0.198111430777333,168,0.197728061665026,168,0.191805152589097,168,0.196567747357374,168,0.178013337047115,"S4"
"2020-08-29 17:14:34",15,0.177054788201246,15,0.177199567554819,15,0.181703253271956,15,0.168854231474219,15,0.189817578920073,"S4"
"2020-08-30 17:07:08",117,0.169387727949572,117,0.175155675390702,117,0.170853619271862,117,0.166810339310102,117,0.173714543806247,"S4"
"2020-09-03 05:26:53",168,0.168498084419647,168,0.174266031860776,168,0.169963975741936,168,0.165920695780176,168,0.178175289266742,"S4"
"2020-09-04 17:15:29",15,0.175401365926494,15,0.176455663189741,15,0.176867257248784,15,0.168110327109141,15,0.18507857077359,"S4"
"2020-09-05 17:06:26",117,0.162725809909778,117,0.171088317410586,117,0.167227869175695,117,0.155434771092424,117,0.194363334635192,"S4"
"2020-09-09 05:26:14",168,0.150670242924516,168,0.163746400603208,168,0.161320616071678,168,0.148092854285046,168,0.18472497686909,"S4"
"2020-09-10 17:14:35",15,0.140303401621193,15,0.148665909122002,15,0.14480546088711,15,0.13301236280384,15,0.17455147763251,"S4"
"2020-09-11 17:07:09",117,0.150670242924516,117,0.163746400603208,117,0.161320616071678,117,0.148092854285046,117,0.180264231408595,"S4"
"2020-09-15 05:26:54",168,0.140303401621193,168,0.148665909122002,168,0.14480546088711,168,0.13301236280384,168,0.17455147763251,"S4"
"2020-09-16 17:15:30",15,0.162725809909778,15,0.171088317410586,15,0.167227869175695,15,0.155434771092424,15,0.17910556170776,"S4"
"2020-09-17 17:06:26",117,0.162725809909778,117,0.171088317410586,117,0.167227869175695,117,0.155434771092424,117,0.174644816247264,"S4"
"2020-09-21 05:26:15",168,0.150634507405519,168,0.159654258693617,168,0.157020164555744,168,0.143343468588165,168,0.186053181653202,"S4"
"2020-09-22 17:14:35",15,0.183352961093709,15,0.192194557026997,15,0.197029136726998,15,0.180775572454239,15,0.235852544258481,"S4"
"2020-09-23 17:07:09",117,0.183352961093709,117,0.192194557026997,117,0.197029136726998,117,0.180775572454239,117,0.221310226854858,"S4"
"2020-09-27 05:26:54",168,0.181663037801198,168,0.190504633734486,168,0.195339213434487,168,0.179085649161727,168,0.240311303531615,"S4"
"2020-09-28 17:15:30",15,0.183540797211641,15,0.187668742967047,15,0.189926454361867,15,0.176249758394288,15,0.228227437574324,"S4"
"2020-09-29 17:06:26",117,0.178612114398404,117,0.18274006015381,117,0.18499777154863,117,0.171321075581051,117,0.217470601932142,"S4"
"2020-10-03 05:26:15",168,0.222204153596567,168,0.230593081011249,168,0.231307491603513,168,0.21917409643849,168,0.274042790466962,"S4"
"2020-10-04 17:14:35",15,0.141099167602176,15,0.152666763119521,15,0.156038566671614,15,0.136355973014069,15,0.232150346799489,"S4"
"2020-10-05 17:07:09",117,0.169743897182799,117,0.178585493116087,117,0.183420072816087,117,0.167166508543328,117,0.218140855721743,"S4"
"2020-10-09 05:26:55",168,0.178888066516776,168,0.187729662450065,168,0.185273723667002,168,0.176310677877306,168,0.22882260075506,"S4"
"2020-10-10 17:15:30",15,0.175975996325426,15,0.184817592258715,15,0.189652171958715,15,0.173398607685956,15,0.229279872289272,"S4"
"2020-10-11 17:06:26",117,0.169743897182799,117,0.178585493116087,117,0.183420072816087,117,0.167166508543328,117,0.215078127712231,"S4"
"2021-05-25 05:26:53",168,0.239618546972365,168,0.238471186576004,168,0.221548260630586,168,0.237111993793572,168,0.223141908242837,"S4"
"2021-05-26 17:15:29",15,0.231228737525282,15,0.226350349534694,15,0.213158451183503,15,0.224991156752263,15,0.214752098795754,"S4"
"2021-05-27 17:06:39",117,0.230858526375692,117,0.219063227821626,117,0.201658454739308,117,0.217704035039194,117,0.192243302124865,"S4"
"2021-05-31 05:26:14",168,0.219453763862919,168,0.206808200432185,168,0.200519571512055,168,0.212365918213232,168,0.186167227462978,"S4"
"2021-06-01 17:14:35",15,0.234194477658106,15,0.229316089667518,15,0.216124191316327,15,0.227956896885086,15,0.217717838928577,"S4"
"2021-06-02 17:07:09",117,0.227093901545965,117,0.215298602991898,117,0.204288105211872,117,0.213939410209467,117,0.210362516853306,"S4"
"2021-06-06 05:26:54",168,0.231228737525282,168,0.226350349534694,168,0.213158451183503,168,0.224991156752263,168,0.214752098795754,"S4"
"2021-06-07 17:15:30",15,0.241918929854039,15,0.255644700665591,15,0.25219429749641,15,0.254310184994242,15,0.229673019127332,"S4"
"2021-06-12 05:26:15",168,0.231228737525282,168,0.226350349534694,168,0.213158451183503,168,0.224991156752263,168,0.214752098795754,"S4"
"2021-06-13 17:14:36",15,0.185499243916801,15,0.183486116791694,15,0.191455145758391,15,0.177538293660113,15,0.209383610044016,"S4"
