Date;Track;SM;Coordinates
2020-07-18 17:15:26;15;17.29936089673705;(10.602312, 46.706995)
2020-07-24 17:14:32;15;21.739204734618525;(10.602312, 46.706995)
2020-07-30 17:15:27;15;19.228034359426427;(10.602312, 46.706995)
2020-08-05 17:14:33;15;17.567002301462136;(10.602312, 46.706995)
2020-08-11 17:15:28;15;18.29850501777467;(10.602312, 46.706995)
2020-08-17 17:14:36;15;18.734891244774673;(10.602312, 46.706995)
2020-08-23 17:15:29;15;18.5774455942221;(10.602312, 46.706995)
2020-08-29 17:14:34;15;20.452723512134963;(10.602312, 46.706995)
2020-09-04 17:15:29;15;19.780364615914856;(10.602312, 46.706995)
2020-09-10 17:14:35;15;16.9919564189337;(10.602312, 46.706995)
2020-09-16 17:15:30;15;20.041325688306188;(10.602312, 46.706995)
2020-09-22 17:14:35;15;19.63819933180073;(10.602312, 46.706995)
2020-09-28 17:15:30;15;18.886290382448628;(10.602312, 46.706995)
2020-10-04 17:14:35;15;15.228992727608311;(10.602312, 46.706995)
2020-10-10 17:15:30;15;19.59293247994001;(10.602312, 46.706995)
2020-10-22 17:15:30;15;17.113812517385423;(10.602312, 46.706995)
2020-10-28 17:14:36;15;18.939606853919972;(10.602312, 46.706995)
2020-11-03 17:15:30;15;21.24880247525489;(10.602312, 46.706995)
2020-11-09 17:14:35;15;18.2229987860544;(10.602312, 46.706995)
2020-11-15 17:15:30;15;18.52101430120156;(10.602312, 46.706995)
2020-11-21 17:14:35;15;15.719268593311005;(10.602312, 46.706995)
2020-11-27 17:15:29;15;16.337442206062335;(10.602312, 46.706995)
2021-05-26 17:15:29;15;19.077497464206594;(10.602312, 46.706995)
2021-06-01 17:14:35;15;18.773310676544053;(10.602312, 46.706995)
2021-06-07 17:15:30;15;22.546316784223936;(10.602312, 46.706995)
2021-06-13 17:14:36;15;18.074546978771412;(10.602312, 46.706995)
2021-06-19 17:15:31;15;18.753624382966613;(10.602312, 46.706995)
2021-06-25 17:14:36;15;18.573186282058924;(10.602312, 46.706995)
2021-07-13 17:15:32;15;20.078084057164137;(10.602312, 46.706995)
2021-07-19 17:14:38;15;18.73512999152757;(10.602312, 46.706995)
2021-07-25 17:15:33;15;19.57583290335511;(10.602312, 46.706995)
2021-07-31 17:14:39;15;24.092378666167136;(10.602312, 46.706995)
2021-08-06 17:15:34;15;20.573549612743218;(10.602312, 46.706995)
2021-08-12 17:14:39;15;20.28920126897432;(10.602312, 46.706995)
2021-08-18 17:15:34;15;18.021495212200964;(10.602312, 46.706995)
2021-08-24 17:14:40;15;18.74263428360015;(10.602312, 46.706995)
2021-08-30 17:15:35;15;18.871681953658037;(10.602312, 46.706995)
2021-09-05 17:14:40;15;18.17077393326741;(10.602312, 46.706995)
2021-09-11 17:15:35;15;22.55188477439679;(10.602312, 46.706995)
2021-09-17 17:14:41;15;17.049351651113113;(10.602312, 46.706995)
2021-09-23 17:15:36;15;15.213266674269821;(10.602312, 46.706995)
2021-09-29 17:14:41;15;22.215705984789004;(10.602312, 46.706995)
2021-10-05 17:15:36;15;21.598899270283354;(10.602312, 46.706995)
