Date;Track;SM;Coordinates
2016-12-05 05:26:42;168;21.54112455182488;(10.61268, 46.69435)
2016-12-17 05:26:42;168;17.20631043811922;(10.61268, 46.69435)
2016-12-29 05:26:42;168;26.73688773651135;(10.61268, 46.69435)
2017-01-10 05:26:40;168;22.21807921379912;(10.61268, 46.69435)
2017-03-23 05:26:39;168;26.073474288921677;(10.61268, 46.69435)
2017-03-29 05:25:55;168;32.11364406967238;(10.61268, 46.69435)
2017-04-04 05:26:40;168;23.55434923607133;(10.61268, 46.69435)
2017-04-10 05:25:56;168;26.073474288921677;(10.61268, 46.69435)
2017-04-16 05:26:40;168;15.905112782418538;(10.61268, 46.69435)
2017-04-22 05:25:56;168;18.53371943009181;(10.61268, 46.69435)
2017-04-28 05:26:41;168;19.90085927706006;(10.61268, 46.69435)
2017-05-04 05:25:57;168;24.504231289953495;(10.61268, 46.69435)
2017-05-10 05:26:42;168;18.92630662720404;(10.61268, 46.69435)
2017-05-16 05:26:03;168;18.56312932999232;(10.61268, 46.69435)
2017-05-22 05:26:42;168;18.78296784267335;(10.61268, 46.69435)
2017-05-28 05:26:03;168;17.686495177349776;(10.61268, 46.69435)
2017-06-03 05:26:29;168;19.17305217502418;(10.61268, 46.69435)
2017-06-09 05:25:56;168;23.495639995441547;(10.61268, 46.69435)
2017-06-15 05:26:30;168;22.717843047157192;(10.61268, 46.69435)
2017-06-21 05:25:56;168;14.98906379653848;(10.61268, 46.69435)
2017-06-27 05:26:30;168;25.1409693895422;(10.61268, 46.69435)
2017-07-03 05:25:57;168;23.616119266687548;(10.61268, 46.69435)
2017-07-21 05:26:32;168;33.42771315965628;(10.61268, 46.69435)
2017-07-27 05:25:58;168;31.85327603198356;(10.61268, 46.69435)
