Date;Track;SM;Coordinates
2019-10-17 17:06:20;117;28.12020958440158;(10.648088, 46.695578)
2019-10-23 17:07:03;117;26.70174175463358;(10.648088, 46.695578)
2019-10-29 17:06:20;117;26.51858712877338;(10.648088, 46.695578)
2020-05-08 17:06:19;117;26.667556919244916;(10.648088, 46.695578)
2020-05-14 17:07:02;117;24.102814136556898;(10.648088, 46.695578)
2020-05-20 17:06:19;117;23.771491995982295;(10.648088, 46.695578)
2020-05-26 17:07:03;117;26.012038367276414;(10.648088, 46.695578)
2020-06-01 17:06:20;117;25.581995028664473;(10.648088, 46.695578)
2020-06-07 17:07:03;117;23.771491995982295;(10.648088, 46.695578)
2020-06-13 17:06:21;117;23.49332588601242;(10.648088, 46.695578)
2020-06-19 17:07:04;117;26.33725272596914;(10.648088, 46.695578)
2020-06-25 17:06:21;117;26.320225090760154;(10.648088, 46.695578)
2020-07-01 17:07:04;117;26.71833319064969;(10.648088, 46.695578)
2020-07-07 17:06:22;117;26.96888109410588;(10.648088, 46.695578)
2020-07-13 17:07:05;117;28.319298362591994;(10.648088, 46.695578)
2020-07-19 17:06:23;117;29.37904471245102;(10.648088, 46.695578)
2020-07-25 17:07:06;117;29.385859442415708;(10.648088, 46.695578)
2020-07-31 17:06:24;117;28.419292619041016;(10.648088, 46.695578)
2020-08-06 17:07:07;117;25.997074894415718;(10.648088, 46.695578)
2020-08-12 17:06:24;117;25.930761267582024;(10.648088, 46.695578)
2020-08-18 17:07:07;117;24.554323174539306;(10.648088, 46.695578)
2020-08-24 17:06:25;117;28.99535088808387;(10.648088, 46.695578)
2020-08-30 17:07:08;117;27.175488629901544;(10.648088, 46.695578)
2020-09-05 17:06:26;117;27.905033919809984;(10.648088, 46.695578)
2020-09-11 17:07:09;117;28.99535088808387;(10.648088, 46.695578)
2021-06-26 17:07:10;117;28.385786282188754;(10.648088, 46.695578)
2021-07-02 17:06:28;117;29.431695358963417;(10.648088, 46.695578)
2021-07-08 17:07:11;117;28.859520278395607;(10.648088, 46.695578)
2021-07-14 17:06:42;117;28.879117750428318;(10.648088, 46.695578)
2021-07-20 17:07:12;117;32.68851725836567;(10.648088, 46.695578)
2021-07-26 17:06:42;117;31.605908814321044;(10.648088, 46.695578)
2021-08-01 17:07:12;117;30.5124097226188;(10.648088, 46.695578)
2021-08-07 17:06:28;117;32.39668536171115;(10.648088, 46.695578)
2021-08-13 17:07:13;117;31.219465797357078;(10.648088, 46.695578)
2021-08-31 17:06:44;117;29.764421525148588;(10.648088, 46.695578)
2021-09-06 17:07:14;117;29.250441334077998;(10.648088, 46.695578)
2021-09-12 17:06:45;117;27.446459868151685;(10.648088, 46.695578)
2021-09-18 17:07:15;117;26.20157924919338;(10.648088, 46.695578)
2021-09-24 17:06:45;117;28.17661775611386;(10.648088, 46.695578)
2022-05-28 17:07:14;117;27.235895850542363;(10.648088, 46.695578)
2022-06-21 17:07:16;117;28.58473498836565;(10.648088, 46.695578)
2022-07-03 17:07:17;117;29.37296811296078;(10.648088, 46.695578)
2022-07-15 17:07:18;117;28.197705666576294;(10.648088, 46.695578)
2022-07-27 17:07:18;117;30.13176555456501;(10.648088, 46.695578)
2022-08-08 17:07:19;117;29.200127889912952;(10.648088, 46.695578)
2022-08-20 17:07:20;117;28.17661775611386;(10.648088, 46.695578)
2022-09-01 17:07:20;117;30.647158214687416;(10.648088, 46.695578)
2022-09-13 17:07:21;117;29.40340771928753;(10.648088, 46.695578)
2022-09-25 17:07:21;117;26.04031945878092;(10.648088, 46.695578)
2015-06-14 05:26:42;168;16.618809782773994;(10.648088, 46.695578)
2015-06-26 05:26:42;168;23.50900641483274;(10.648088, 46.695578)
2015-07-08 05:26:42;168;22.12015223343839;(10.648088, 46.695578)
2015-07-20 05:26:37;168;22.12015223343839;(10.648088, 46.695578)
2015-08-01 05:26:43;168;26.87973381073614;(10.648088, 46.695578)
2015-08-13 05:26:44;168;28.65925765352494;(10.648088, 46.695578)
2015-08-25 05:26:45;168;25.987853791456832;(10.648088, 46.695578)
2015-09-06 05:26:45;168;26.487530984394823;(10.648088, 46.695578)
2015-09-18 05:26:45;168;23.794520195136318;(10.648088, 46.695578)
2016-05-27 05:26:23;168;26.744404124373112;(10.648088, 46.695578)
2016-06-08 05:26:38;168;24.929082862721796;(10.648088, 46.695578)
2016-07-14 05:26:39;168;26.21931500015855;(10.648088, 46.695578)
2016-07-26 05:26:40;168;27.605685532311462;(10.648088, 46.695578)
2016-08-07 05:26:50;168;27.50828060925571;(10.648088, 46.695578)
2016-08-19 05:26:42;168;27.352745632031294;(10.648088, 46.695578)
2016-08-31 05:26:42;168;30.707273971273885;(10.648088, 46.695578)
2016-09-12 05:26:42;168;30.09357067205659;(10.648088, 46.695578)
2016-09-24 05:26:43;168;32.31618204945338;(10.648088, 46.695578)
2016-09-30 05:26:04;168;28.478942518030536;(10.648088, 46.695578)
2016-10-06 05:26:43;168;28.478942518030536;(10.648088, 46.695578)
2016-10-18 05:26:43;168;29.0836371900897;(10.648088, 46.695578)
2016-10-30 05:26:43;168;27.791432722201996;(10.648088, 46.695578)
2017-05-28 05:26:03;168;19.26813594273111;(10.648088, 46.695578)
2017-06-03 05:26:29;168;17.040902477902677;(10.648088, 46.695578)
2017-06-09 05:25:56;168;19.26813594273111;(10.648088, 46.695578)
2017-06-15 05:26:30;168;21.966273070147984;(10.648088, 46.695578)
2017-06-21 05:25:56;168;22.805269163712023;(10.648088, 46.695578)
2017-06-27 05:26:30;168;23.34262928418493;(10.648088, 46.695578)
2017-07-03 05:25:57;168;26.579216528596127;(10.648088, 46.695578)
2017-07-09 05:26:31;168;25.657869346465933;(10.648088, 46.695578)
2017-07-15 05:25:58;168;24.792795690440826;(10.648088, 46.695578)
2017-07-21 05:26:32;168;24.598096532388258;(10.648088, 46.695578)
2017-07-27 05:25:58;168;25.90402319161349;(10.648088, 46.695578)
2017-08-02 05:26:33;168;25.706718016979657;(10.648088, 46.695578)
2017-08-08 05:25:59;168;24.93557293022204;(10.648088, 46.695578)
2017-08-14 05:26:33;168;24.93557293022204;(10.648088, 46.695578)
2017-08-20 05:26:00;168;23.54581980109601;(10.648088, 46.695578)
2017-08-26 05:26:34;168;29.306918724998667;(10.648088, 46.695578)
2017-09-01 05:26:00;168;26.71509677301085;(10.648088, 46.695578)
2017-09-07 05:26:34;168;28.40843793741106;(10.648088, 46.695578)
2017-09-13 05:26:01;168;26.944546597136366;(10.648088, 46.695578)
2017-09-19 05:26:35;168;25.905197748765552;(10.648088, 46.695578)
2017-09-25 05:26:01;168;27.369089089040244;(10.648088, 46.695578)
2017-10-01 05:26:35;168;24.24499904923807;(10.648088, 46.695578)
2017-10-07 05:26:01;168;27.50721991732801;(10.648088, 46.695578)
2017-10-13 05:26:35;168;26.929872695066358;(10.648088, 46.695578)
2017-10-19 05:26:01;168;27.72438761056043;(10.648088, 46.695578)
2017-10-25 05:26:35;168;27.290044464135566;(10.648088, 46.695578)
2017-10-31 05:26:02;168;27.72438761056043;(10.648088, 46.695578)
2018-06-28 05:26:03;168;24.235389209052904;(10.648088, 46.695578)
2018-07-04 05:26:37;168;20.56313414511193;(10.648088, 46.695578)
2018-07-10 05:26:20;168;21.210960384280984;(10.648088, 46.695578)
2018-07-16 05:26:38;168;18.69653374213592;(10.648088, 46.695578)
2018-07-22 05:26:21;168;18.65829363854062;(10.648088, 46.695578)
2018-07-28 05:26:39;168;19.30840900003206;(10.648088, 46.695578)
2018-08-03 05:26:22;168;19.741564371339226;(10.648088, 46.695578)
2018-08-09 05:26:39;168;29.931196213196404;(10.648088, 46.695578)
2018-08-15 05:26:22;168;27.74120371882866;(10.648088, 46.695578)
2018-08-21 05:26:40;168;29.668777905094707;(10.648088, 46.695578)
2018-08-27 05:26:23;168;29.435449734641477;(10.648088, 46.695578)
2018-09-02 05:26:41;168;27.99872407267257;(10.648088, 46.695578)
2018-09-08 05:26:24;168;29.61994400033347;(10.648088, 46.695578)
2018-09-14 05:26:41;168;27.25027049709184;(10.648088, 46.695578)
2018-09-20 05:26:24;168;29.75902963960561;(10.648088, 46.695578)
2018-09-26 05:26:41;168;31.69562241391407;(10.648088, 46.695578)
2018-10-02 05:26:24;168;31.255028502294223;(10.648088, 46.695578)
2018-10-08 05:26:42;168;28.597701804997712;(10.648088, 46.695578)
2018-10-14 05:26:25;168;29.09371673526714;(10.648088, 46.695578)
2018-10-20 05:26:42;168;29.128637417239954;(10.648088, 46.695578)
2018-10-26 05:26:25;168;28.299201819773067;(10.648088, 46.695578)
2019-06-17 05:26:42;168;25.10622050999438;(10.648088, 46.695578)
2019-06-23 05:26:03;168;26.51974819281182;(10.648088, 46.695578)
2019-06-29 05:26:43;168;24.76484993150696;(10.648088, 46.695578)
2019-07-05 05:26:04;168;25.10622050999438;(10.648088, 46.695578)
2019-07-11 05:26:43;168;24.76484993150696;(10.648088, 46.695578)
2019-07-17 05:26:05;168;26.51974819281182;(10.648088, 46.695578)
2019-07-23 05:26:44;168;27.7152828691544;(10.648088, 46.695578)
2019-08-16 05:26:46;168;30.04090429461265;(10.648088, 46.695578)
