Date;Track;SM;Coordinates
2016-08-19 05:26:42;168;24.199454873750064;(10.71079, 46.76671)
2017-06-15 05:26:30;168;19.740498249040044;(10.71079, 46.76671)
2017-06-21 05:25:56;168;17.319025481511304;(10.71079, 46.76671)
2017-06-27 05:26:30;168;20.82399618808078;(10.71079, 46.76671)
2017-07-03 05:25:57;168;20.738800742425965;(10.71079, 46.76671)
2017-07-09 05:26:31;168;18.808976085176347;(10.71079, 46.76671)
2017-07-15 05:25:58;168;16.394894514825197;(10.71079, 46.76671)
2017-07-21 05:26:32;168;18.808976085176347;(10.71079, 46.76671)
2017-07-27 05:25:58;168;18.442771584296118;(10.71079, 46.76671)
2017-08-02 05:26:33;168;18.354045334747603;(10.71079, 46.76671)
2017-08-08 05:25:59;168;21.00523983573811;(10.71079, 46.76671)
2017-08-14 05:26:33;168;15.59809471327924;(10.71079, 46.76671)
2017-08-20 05:26:00;168;15.59809471327924;(10.71079, 46.76671)
2017-08-26 05:26:34;168;15.109864595714285;(10.71079, 46.76671)
2017-09-01 05:26:00;168;16.516063875294346;(10.71079, 46.76671)
2017-09-07 05:26:34;168;14.235419843084276;(10.71079, 46.76671)
2017-09-13 05:26:01;168;15.154210931170011;(10.71079, 46.76671)
2018-09-02 05:26:41;168;17.325872376063057;(10.71079, 46.76671)
2018-09-08 05:25:59;168;16.12908283838132;(10.71079, 46.76671)
2018-09-14 05:26:41;168;18.860990118155087;(10.71079, 46.76671)
2018-09-20 05:25:59;168;17.896967902552152;(10.71079, 46.76671)
2018-09-26 05:26:41;168;16.887248888577954;(10.71079, 46.76671)
2018-10-02 05:25:59;168;16.4672489314933;(10.71079, 46.76671)
2018-10-08 05:26:42;168;17.045005521959627;(10.71079, 46.76671)
2018-10-14 05:26:00;168;17.018721110028224;(10.71079, 46.76671)
2019-08-16 05:26:46;168;18.425268889706064;(10.71079, 46.76671)
2019-08-22 05:26:07;168;19.9104633045164;(10.71079, 46.76671)
2019-08-28 05:26:46;168;19.78141563445851;(10.71079, 46.76671)
2019-09-03 05:26:07;168;21.083398108384777;(10.71079, 46.76671)
2019-09-09 05:26:47;168;21.054241883765297;(10.71079, 46.76671)
2019-09-15 05:26:08;168;21.16678665014772;(10.71079, 46.76671)
2019-09-21 05:26:48;168;16.178266823815253;(10.71079, 46.76671)
2019-09-27 05:26:09;168;16.22009097323742;(10.71079, 46.76671)
2019-10-03 05:26:48;168;16.178266823815253;(10.71079, 46.76671)
2019-10-09 05:26:09;168;16.886307433272197;(10.71079, 46.76671)
2019-10-15 05:26:48;168;16.178266823815253;(10.71079, 46.76671)
2020-08-28 05:26:14;168;18.09021115544868;(10.71079, 46.76671)
2020-09-03 05:26:53;168;17.432109930946392;(10.71079, 46.76671)
2020-09-09 05:26:14;168;18.09021115544868;(10.71079, 46.76671)
2020-09-15 05:26:54;168;19.128682233768966;(10.71079, 46.76671)
