Date;Track;SM;Coordinates
2018-07-23 17:14:20;15;10.277746965599075;(10.63043102, 46.68895823)
2018-07-29 17:15:14;15;10.447156246179212;(10.63043102, 46.68895823)
2018-08-04 17:14:20;15;10.529258935860012;(10.63043102, 46.68895823)
2018-08-22 17:15:16;15;13.4648638390861;(10.63043102, 46.68895823)
2018-08-28 17:14:22;15;12.581081019421436;(10.63043102, 46.68895823)
2018-09-03 17:15:17;15;11.14138262500108;(10.63043102, 46.68895823)
2018-09-09 17:14:22;15;16.459933057867037;(10.63043102, 46.68895823)
2018-09-15 17:15:17;15;16.459933057867037;(10.63043102, 46.68895823)
2018-09-21 17:14:22;15;17.62936294412064;(10.63043102, 46.68895823)
2018-09-27 17:15:17;15;12.012208691496744;(10.63043102, 46.68895823)
2018-10-03 17:14:23;15;12.012208691496744;(10.63043102, 46.68895823)
2018-10-09 17:15:17;15;18.978739037112334;(10.63043102, 46.68895823)
2018-10-15 17:14:23;15;19.586509065291025;(10.63043102, 46.68895823)
2018-10-21 17:15:18;15;17.438678550531293;(10.63043102, 46.68895823)
2018-10-27 17:14:23;15;16.718058274476448;(10.63043102, 46.68895823)
2019-06-18 17:15:18;15;7.568579748091533;(10.63043102, 46.68895823)
2019-06-30 17:15:19;15;10.123741717746865;(10.63043102, 46.68895823)
2019-07-06 17:14:25;15;12.34836602807026;(10.63043102, 46.68895823)
2019-07-12 17:15:19;15;12.932298725370748;(10.63043102, 46.68895823)
2019-07-18 17:14:25;15;11.74577805678018;(10.63043102, 46.68895823)
2019-07-24 17:15:20;15;12.082303958704626;(10.63043102, 46.68895823)
2019-08-17 17:15:22;15;11.059527943235041;(10.63043102, 46.68895823)
2019-08-29 17:15:22;15;9.909918103124923;(10.63043102, 46.68895823)
2019-09-04 17:14:28;15;9.452955338756764;(10.63043102, 46.68895823)
2019-09-10 17:15:23;15;13.805392801916305;(10.63043102, 46.68895823)
2019-09-16 17:14:29;15;17.568174075926457;(10.63043102, 46.68895823)
2019-09-22 17:15:23;15;14.646900897221443;(10.63043102, 46.68895823)
2019-09-28 17:14:29;15;15.492519016678758;(10.63043102, 46.68895823)
2019-10-04 17:15:24;15;14.944262833413568;(10.63043102, 46.68895823)
2019-10-10 17:14:29;15;18.916666823334243;(10.63043102, 46.68895823)
2019-10-16 17:15:24;15;17.537947914545672;(10.63043102, 46.68895823)
2019-10-28 17:15:24;15;17.29301391258008;(10.63043102, 46.68895823)
2020-07-06 17:15:26;15;12.136855295093;(10.63043102, 46.68895823)
2020-07-12 17:14:32;15;11.593218555596088;(10.63043102, 46.68895823)
2020-07-18 17:15:26;15;11.877556241448698;(10.63043102, 46.68895823)
2020-07-24 17:14:32;15;10.662155156917203;(10.63043102, 46.68895823)
2020-07-30 17:15:27;15;9.99162035089635;(10.63043102, 46.68895823)
2020-08-05 17:14:33;15;11.593360302159587;(10.63043102, 46.68895823)
2020-08-11 17:15:28;15;11.062147646281536;(10.63043102, 46.68895823)
2020-08-17 17:14:36;15;11.593360302159587;(10.63043102, 46.68895823)
2020-08-23 17:15:29;15;10.73565707754431;(10.63043102, 46.68895823)
2020-08-29 17:14:34;15;9.70139184123004;(10.63043102, 46.68895823)
2020-09-04 17:15:29;15;11.591210852728565;(10.63043102, 46.68895823)
2020-09-10 17:14:35;15;11.68963254603278;(10.63043102, 46.68895823)
2020-10-22 17:15:30;15;18.753425498418625;(10.63043102, 46.68895823)
2020-10-28 17:14:36;15;20.09317474356376;(10.63043102, 46.68895823)
2020-11-03 17:15:30;15;20.09317474356376;(10.63043102, 46.68895823)
2020-11-09 17:14:35;15;21.049220490001115;(10.63043102, 46.68895823)
2020-11-15 17:15:30;15;21.049220490001115;(10.63043102, 46.68895823)
2020-11-21 17:14:35;15;17.3963376016201;(10.63043102, 46.68895823)
2020-11-27 17:15:29;15;16.370054956922424;(10.63043102, 46.68895823)
2021-07-13 17:15:32;15;9.609517297994326;(10.63043102, 46.68895823)
2021-07-19 17:14:38;15;10.110652929985921;(10.63043102, 46.68895823)
2021-07-25 17:15:33;15;9.134330298321048;(10.63043102, 46.68895823)
2021-07-31 17:14:39;15;9.876986635816717;(10.63043102, 46.68895823)
2021-08-24 17:14:40;15;9.680532266240123;(10.63043102, 46.68895823)
2021-08-30 17:15:35;15;10.844421272274863;(10.63043102, 46.68895823)
2021-09-05 17:14:40;15;8.399217803103962;(10.63043102, 46.68895823)
2021-09-11 17:15:35;15;10.920274491353647;(10.63043102, 46.68895823)
2021-09-17 17:14:41;15;12.194059269665328;(10.63043102, 46.68895823)
2021-09-23 17:15:36;15;12.483152801787117;(10.63043102, 46.68895823)
2021-09-29 17:14:41;15;14.851270674793039;(10.63043102, 46.68895823)
2021-10-05 17:15:36;15;14.540735063955232;(10.63043102, 46.68895823)
2021-10-11 17:14:41;15;15.375911645916693;(10.63043102, 46.68895823)
2021-10-17 17:15:36;15;15.375911645916693;(10.63043102, 46.68895823)
2021-10-23 17:14:42;15;14.726653404664184;(10.63043102, 46.68895823)
2021-10-29 17:15:36;15;14.726653404664184;(10.63043102, 46.68895823)
2022-06-02 17:15:36;15;15.233864675459374;(10.63043102, 46.68895823)
2022-06-14 17:15:36;15;14.408862068091866;(10.63043102, 46.68895823)
2022-06-26 17:15:37;15;12.698321898627954;(10.63043102, 46.68895823)
2022-07-08 17:15:38;15;14.842801915391437;(10.63043102, 46.68895823)
2022-07-20 17:15:39;15;11.688564009624647;(10.63043102, 46.68895823)
2022-08-01 17:15:39;15;11.644777394662693;(10.63043102, 46.68895823)
2022-08-13 17:15:40;15;12.698321898627954;(10.63043102, 46.68895823)
2022-08-25 17:15:41;15;15.123215006490598;(10.63043102, 46.68895823)
2022-09-06 17:15:42;15;13.853688972782566;(10.63043102, 46.68895823)
2022-09-18 17:15:41;15;13.853688972782566;(10.63043102, 46.68895823)
2022-09-30 17:15:42;15;15.25266998464921;(10.63043102, 46.68895823)
2022-10-12 17:15:42;15;15.270581564896995;(10.63043102, 46.68895823)
2022-10-24 17:15:42;15;13.009829254561842;(10.63043102, 46.68895823)
2022-11-05 17:15:42;15;15.772324263121067;(10.63043102, 46.68895823)
2015-06-10 17:06:44;117;12.20724181146437;(10.63043102, 46.68895823)
2015-06-22 17:06:45;117;10.925689168551143;(10.63043102, 46.68895823)
2015-07-04 17:06:44;117;11.675600665169693;(10.63043102, 46.68895823)
2015-07-16 17:06:45;117;11.528094799896401;(10.63043102, 46.68895823)
2015-07-28 17:06:46;117;8.733742724853322;(10.63043102, 46.68895823)
2015-10-20 17:06:54;117;18.79662795096084;(10.63043102, 46.68895823)
2015-11-01 17:06:54;117;18.7443461717886;(10.63043102, 46.68895823)
2015-11-25 17:06:53;117;21.02687503855284;(10.63043102, 46.68895823)
2015-12-07 17:06:53;117;16.700635284707023;(10.63043102, 46.68895823)
2015-12-19 17:06:53;117;17.488877967641155;(10.63043102, 46.68895823)
2016-06-04 17:06:38;117;11.672959749827944;(10.63043102, 46.68895823)
2016-06-28 17:06:40;117;12.519797776078706;(10.63043102, 46.68895823)
2016-07-22 17:06:41;117;12.23295006896539;(10.63043102, 46.68895823)
2016-08-15 17:06:42;117;12.025095157824698;(10.63043102, 46.68895823)
2016-08-27 17:06:58;117;12.450582973761245;(10.63043102, 46.68895823)
2016-09-08 17:06:43;117;12.59875968478993;(10.63043102, 46.68895823)
2016-09-20 17:06:44;117;12.257543362903386;(10.63043102, 46.68895823)
2016-09-26 17:06:02;117;15.155349217141895;(10.63043102, 46.68895823)
2016-10-02 17:06:44;117;15.4705770575782;(10.63043102, 46.68895823)
2016-10-14 17:06:44;117;17.361557779715213;(10.63043102, 46.68895823)
2016-10-26 17:06:44;117;20.09979469133517;(10.63043102, 46.68895823)
2016-11-07 17:06:44;117;14.91134563146079;(10.63043102, 46.68895823)
2017-03-25 17:05:58;117;18.39914046192439;(10.63043102, 46.68895823)
2017-03-31 17:06:41;117;19.401688948588223;(10.63043102, 46.68895823)
2017-04-06 17:05:58;117;19.296071117990603;(10.63043102, 46.68895823)
2017-04-12 17:06:41;117;20.876679858900243;(10.63043102, 46.68895823)
2017-04-18 17:05:59;117;16.2665821687602;(10.63043102, 46.68895823)
2017-04-24 17:06:42;117;17.23803542232233;(10.63043102, 46.68895823)
2017-04-30 17:05:59;117;19.09452911995226;(10.63043102, 46.68895823)
2017-05-06 17:06:42;117;17.941245347765637;(10.63043102, 46.68895823)
2017-05-12 17:06:00;117;11.8683055452583;(10.63043102, 46.68895823)
2017-05-18 17:06:43;117;10.540777011558188;(10.63043102, 46.68895823)
2017-05-24 17:06:00;117;12.128277494826225;(10.63043102, 46.68895823)
2017-05-30 17:06:44;117;7.314569801545236;(10.63043102, 46.68895823)
2017-06-23 17:06:45;117;9.730038498896192;(10.63043102, 46.68895823)
2017-06-29 17:06:02;117;11.32380752954449;(10.63043102, 46.68895823)
2017-07-05 17:06:46;117;11.300668080993358;(10.63043102, 46.68895823)
2017-07-11 17:06:03;117;11.178530093986403;(10.63043102, 46.68895823)
2017-07-17 17:06:46;117;11.847565804573772;(10.63043102, 46.68895823)
2017-07-23 17:06:04;117;9.209969673110104;(10.63043102, 46.68895823)
2017-07-29 17:06:47;117;9.506584301058611;(10.63043102, 46.68895823)
2017-08-04 17:06:05;117;9.343403586862344;(10.63043102, 46.68895823)
2017-08-10 17:06:48;117;8.971450547858828;(10.63043102, 46.68895823)
2017-08-16 17:06:05;117;8.223106176167377;(10.63043102, 46.68895823)
2017-08-22 17:06:48;117;11.342976325208566;(10.63043102, 46.68895823)
2017-08-28 17:06:06;117;11.59556180277664;(10.63043102, 46.68895823)
2017-09-03 17:06:49;117;12.697201663787277;(10.63043102, 46.68895823)
2017-09-09 17:06:06;117;11.515618895184227;(10.63043102, 46.68895823)
2017-09-15 17:06:49;117;13.3946940298729;(10.63043102, 46.68895823)
2017-09-21 17:06:07;117;11.254603832153581;(10.63043102, 46.68895823)
2017-09-27 17:06:50;117;18.72177811923372;(10.63043102, 46.68895823)
2017-10-03 17:06:07;117;16.934450828123175;(10.63043102, 46.68895823)
2017-10-09 17:06:50;117;16.86599804774723;(10.63043102, 46.68895823)
2017-10-15 17:06:07;117;20.00018933514036;(10.63043102, 46.68895823)
2017-10-21 17:06:50;117;14.57958354389943;(10.63043102, 46.68895823)
2017-10-27 17:06:07;117;16.857687833241624;(10.63043102, 46.68895823)
2017-11-02 17:06:50;117;17.914204430363412;(10.63043102, 46.68895823)
2017-11-08 17:06:07;117;19.537946977738788;(10.63043102, 46.68895823)
2017-11-14 17:06:50;117;17.25224778672262;(10.63043102, 46.68895823)
2018-06-18 17:06:51;117;10.796189886341661;(10.63043102, 46.68895823)
2018-06-24 17:06:09;117;11.959149094174338;(10.63043102, 46.68895823)
2018-06-30 17:06:52;117;12.744649402010793;(10.63043102, 46.68895823)
2018-07-06 17:06:09;117;13.315848546775443;(10.63043102, 46.68895823)
2018-07-12 17:06:53;117;14.522484860858729;(10.63043102, 46.68895823)
2018-07-18 17:06:10;117;14.973220443552874;(10.63043102, 46.68895823)
2018-07-24 17:06:53;117;9.867638785589955;(10.63043102, 46.68895823)
2018-07-30 17:06:11;117;10.323304421324082;(10.63043102, 46.68895823)
2018-08-23 17:06:12;117;13.6801230589323;(10.63043102, 46.68895823)
2018-08-29 17:06:56;117;12.581081019421436;(10.63043102, 46.68895823)
2018-09-04 17:06:13;117;13.549752498664414;(10.63043102, 46.68895823)
2018-09-10 17:06:56;117;17.062624872052208;(10.63043102, 46.68895823)
2018-09-16 17:06:13;117;17.062624872052208;(10.63043102, 46.68895823)
2018-09-22 17:06:56;117;12.556513768664082;(10.63043102, 46.68895823)
2018-09-28 17:06:13;117;12.089312532674978;(10.63043102, 46.68895823)
2018-10-04 17:06:56;117;12.31157976669849;(10.63043102, 46.68895823)
2018-10-10 17:06:14;117;18.187617008862095;(10.63043102, 46.68895823)
2018-10-16 17:06:57;117;19.173447718523608;(10.63043102, 46.68895823)
2018-10-22 17:06:14;117;16.739700270769305;(10.63043102, 46.68895823)
2018-10-28 17:06:57;117;19.880719811668577;(10.63043102, 46.68895823)
2019-06-19 17:06:15;117;8.97942212424774;(10.63043102, 46.68895823)
2019-06-25 17:06:58;117;9.22435612621333;(10.63043102, 46.68895823)
2019-07-01 17:06:15;117;10.314472018665406;(10.63043102, 46.68895823)
2019-07-07 17:06:58;117;11.68985610049533;(10.63043102, 46.68895823)
2019-07-13 17:06:16;117;11.845725942981055;(10.63043102, 46.68895823)
2019-07-19 17:06:59;117;11.300668080993358;(10.63043102, 46.68895823)
2019-07-25 17:06:17;117;10.472420091734852;(10.63043102, 46.68895823)
2019-08-18 17:06:18;117;9.452955338756764;(10.63043102, 46.68895823)
2019-08-24 17:07:01;117;9.452955338756764;(10.63043102, 46.68895823)
2019-08-30 17:06:19;117;11.34961649754528;(10.63043102, 46.68895823)
2019-09-05 17:07:02;117;10.072649651622868;(10.63043102, 46.68895823)
2019-09-11 17:06:19;117;12.729198366746106;(10.63043102, 46.68895823)
2019-09-17 17:07:02;117;16.605244395684206;(10.63043102, 46.68895823)
2019-09-29 17:07:03;117;14.917280712026049;(10.63043102, 46.68895823)
2019-10-05 17:06:20;117;17.728613348425338;(10.63043102, 46.68895823)
2019-10-11 17:07:03;117;16.6154145559369;(10.63043102, 46.68895823)
2019-10-17 17:06:20;117;17.916853204887726;(10.63043102, 46.68895823)
2019-10-23 17:07:03;117;18.707731238177328;(10.63043102, 46.68895823)
2019-10-29 17:06:20;117;17.916853204887726;(10.63043102, 46.68895823)
2020-07-07 17:06:22;117;11.750155269831899;(10.63043102, 46.68895823)
2020-07-13 17:07:05;117;11.593218555596088;(10.63043102, 46.68895823)
2020-07-19 17:06:23;117;11.909735052286093;(10.63043102, 46.68895823)
2020-07-25 17:07:06;117;10.105825201303942;(10.63043102, 46.68895823)
2020-07-31 17:06:24;117;11.439859597430727;(10.63043102, 46.68895823)
2020-08-06 17:07:07;117;10.581304252187444;(10.63043102, 46.68895823)
2020-08-12 17:06:24;117;11.80861952200579;(10.63043102, 46.68895823)
2020-08-18 17:07:07;117;11.593360302159587;(10.63043102, 46.68895823)
2020-08-24 17:06:25;117;9.913321547235666;(10.63043102, 46.68895823)
2020-08-30 17:07:08;117;11.51073377954466;(10.63043102, 46.68895823)
2020-09-05 17:06:26;117;12.148809039005759;(10.63043102, 46.68895823)
2020-09-11 17:07:09;117;9.906258555555638;(10.63043102, 46.68895823)
2020-10-17 17:07:09;117;16.86841567037763;(10.63043102, 46.68895823)
2020-10-23 17:06:26;117;20.09317474356376;(10.63043102, 46.68895823)
2020-10-29 17:07:09;117;18.9677495042526;(10.63043102, 46.68895823)
2020-11-04 17:06:26;117;18.753425498418625;(10.63043102, 46.68895823)
2020-11-10 17:07:09;117;19.184074626418678;(10.63043102, 46.68895823)
2020-11-16 17:06:26;117;21.049220490001115;(10.63043102, 46.68895823)
2020-11-22 17:07:09;117;19.709471244855987;(10.63043102, 46.68895823)
2020-11-28 17:06:26;117;19.25368309712752;(10.63043102, 46.68895823)
2021-07-14 17:06:42;117;10.7016887865434;(10.63043102, 46.68895823)
2021-07-20 17:07:12;117;10.078995921596832;(10.63043102, 46.68895823)
2021-07-26 17:06:42;117;9.579440274107872;(10.63043102, 46.68895823)
2021-08-01 17:07:12;117;10.078995921596832;(10.63043102, 46.68895823)
2021-08-31 17:06:44;117;9.47457775170419;(10.63043102, 46.68895823)
2021-09-06 17:07:14;117;11.636661032179036;(10.63043102, 46.68895823)
2021-09-12 17:06:45;117;11.487522454147427;(10.63043102, 46.68895823)
2021-09-18 17:07:15;117;11.35515447540541;(10.63043102, 46.68895823)
2021-09-24 17:06:45;117;13.922851196207475;(10.63043102, 46.68895823)
2021-09-30 17:07:15;117;14.842284421491886;(10.63043102, 46.68895823)
2021-10-06 17:06:45;117;15.686365990631757;(10.63043102, 46.68895823)
2021-10-12 17:07:15;117;15.663763588997506;(10.63043102, 46.68895823)
2021-10-18 17:06:46;117;15.375911645916693;(10.63043102, 46.68895823)
2021-10-24 17:07:15;117;16.220458552177337;(10.63043102, 46.68895823)
2021-10-30 17:06:45;117;16.9447263259963;(10.63043102, 46.68895823)
2022-06-21 17:07:16;117;13.853688972782566;(10.63043102, 46.68895823)
2022-07-03 17:07:17;117;13.186909124573784;(10.63043102, 46.68895823)
2022-07-15 17:07:18;117;15.318957511181244;(10.63043102, 46.68895823)
2022-07-27 17:07:18;117;12.742361296207402;(10.63043102, 46.68895823)
2022-08-08 17:07:19;117;13.440204216674312;(10.63043102, 46.68895823)
2022-08-20 17:07:20;117;17.298983724343227;(10.63043102, 46.68895823)
2022-09-01 17:07:20;117;15.835902047369283;(10.63043102, 46.68895823)
2022-09-13 17:07:21;117;16.794653957804137;(10.63043102, 46.68895823)
2022-09-25 17:07:21;117;15.519821456924522;(10.63043102, 46.68895823)
2022-10-07 17:07:21;117;19.07652089462405;(10.63043102, 46.68895823)
2022-10-19 17:07:21;117;16.668128260009034;(10.63043102, 46.68895823)
2022-10-31 17:07:21;117;14.908373171042344;(10.63043102, 46.68895823)
2022-11-12 17:07:21;117;19.565971517900508;(10.63043102, 46.68895823)
2014-10-17 05:26:30;168;16.39033141334567;(10.63043102, 46.68895823)
2014-11-10 05:26:16;168;14.652338569065387;(10.63043102, 46.68895823)
2015-06-14 05:26:42;168;11.853462979646027;(10.63043102, 46.68895823)
2015-06-26 05:26:42;168;10.186255101283217;(10.63043102, 46.68895823)
2015-07-08 05:26:42;168;10.61296528756756;(10.63043102, 46.68895823)
2015-07-20 05:26:37;168;10.402579126663502;(10.63043102, 46.68895823)
2015-08-01 05:26:43;168;8.942867655160965;(10.63043102, 46.68895823)
2015-08-25 05:26:45;168;11.803394441449036;(10.63043102, 46.68895823)
2015-09-06 05:26:45;168;9.567605123902963;(10.63043102, 46.68895823)
2015-09-18 05:26:45;168;9.951572814657274;(10.63043102, 46.68895823)
2015-10-24 05:26:40;168;17.236382488008058;(10.63043102, 46.68895823)
2015-11-05 05:26:40;168;17.734769789361636;(10.63043102, 46.68895823)
2015-11-17 05:26:45;168;21.02687503855284;(10.63043102, 46.68895823)
2015-11-29 05:26:44;168;17.619198099627965;(10.63043102, 46.68895823)
2015-12-23 05:26:43;168;17.488877967641155;(10.63043102, 46.68895823)
2016-05-27 05:26:23;168;12.1609170902724;(10.63043102, 46.68895823)
2016-06-08 05:26:38;168;9.800294180731136;(10.63043102, 46.68895823)
2016-07-14 05:26:39;168;11.477529942210099;(10.63043102, 46.68895823)
2016-07-26 05:26:40;168;10.504239477480157;(10.63043102, 46.68895823)
2016-08-07 05:26:50;168;11.579985182037873;(10.63043102, 46.68895823)
2016-08-19 05:26:42;168;12.025095157824698;(10.63043102, 46.68895823)
2016-08-31 05:26:42;168;11.778336442366205;(10.63043102, 46.68895823)
2016-09-12 05:26:42;168;10.190359828991285;(10.63043102, 46.68895823)
2016-09-24 05:26:43;168;15.176967925212184;(10.63043102, 46.68895823)
2016-09-30 05:26:04;168;14.37963079378288;(10.63043102, 46.68895823)
2016-10-06 05:26:43;168;15.799873709057252;(10.63043102, 46.68895823)
2016-10-18 05:26:43;168;18.009681614636182;(10.63043102, 46.68895823)
2016-10-30 05:26:43;168;18.012861840883332;(10.63043102, 46.68895823)
2016-11-11 05:26:43;168;13.553326881624297;(10.63043102, 46.68895823)
2017-03-23 05:26:39;168;20.862071182267286;(10.63043102, 46.68895823)
2017-03-29 05:25:55;168;20.840429185974433;(10.63043102, 46.68895823)
2017-04-04 05:26:40;168;19.78747377594426;(10.63043102, 46.68895823)
2017-04-10 05:25:56;168;21.565061979050526;(10.63043102, 46.68895823)
2017-04-16 05:26:40;168;16.2665821687602;(10.63043102, 46.68895823)
2017-04-22 05:25:56;168;16.21972794692934;(10.63043102, 46.68895823)
2017-04-28 05:26:41;168;17.159254587619195;(10.63043102, 46.68895823)
2017-05-04 05:25:57;168;16.2665821687602;(10.63043102, 46.68895823)
2017-05-10 05:26:42;168;11.196928479884665;(10.63043102, 46.68895823)
2017-05-16 05:26:03;168;9.757172055405315;(10.63043102, 46.68895823)
2017-05-22 05:26:42;168;11.03815564159641;(10.63043102, 46.68895823)
2017-05-28 05:26:03;168;9.56757379252061;(10.63043102, 46.68895823)
2017-06-21 05:25:56;168;9.637176498920033;(10.63043102, 46.68895823)
2017-06-27 05:26:55;168;11.933180553719163;(10.63043102, 46.68895823)
2017-07-03 05:25:57;168;11.068566696827816;(10.63043102, 46.68895823)
2017-07-09 05:26:56;168;11.87317902839698;(10.63043102, 46.68895823)
2017-07-15 05:25:58;168;12.087270192994731;(10.63043102, 46.68895823)
2017-07-21 05:26:57;168;8.389470905754623;(10.63043102, 46.68895823)
2017-07-27 05:25:58;168;8.798162484154707;(10.63043102, 46.68895823)
2017-08-02 05:26:58;168;7.212323209360802;(10.63043102, 46.68895823)
2017-08-08 05:25:59;168;8.971450547858828;(10.63043102, 46.68895823)
2017-08-14 05:26:58;168;6.942147075720436;(10.63043102, 46.68895823)
2017-08-20 05:26:00;168;6.82000908871348;(10.63043102, 46.68895823)
2017-08-26 05:26:59;168;11.80965296737439;(10.63043102, 46.68895823)
2017-09-01 05:26:00;168;11.876280105548515;(10.63043102, 46.68895823)
2017-09-07 05:26:59;168;11.81220201843078;(10.63043102, 46.68895823)
2017-09-13 05:26:01;168;12.35711684636752;(10.63043102, 46.68895823)
2017-09-19 05:27:00;168;11.458433676216085;(10.63043102, 46.68895823)
2017-09-25 05:26:01;168;17.03345191741872;(10.63043102, 46.68895823)
2017-10-01 05:27:00;168;18.809526577767276;(10.63043102, 46.68895823)
2017-10-07 05:26:01;168;17.566467763379098;(10.63043102, 46.68895823)
2017-10-13 05:27:00;168;15.34070396708313;(10.63043102, 46.68895823)
2017-10-19 05:26:01;168;15.540376583465514;(10.63043102, 46.68895823)
2017-10-25 05:27:00;168;17.431667195722543;(10.63043102, 46.68895823)
2017-10-31 05:26:02;168;18.810416683128874;(10.63043102, 46.68895823)
2017-11-06 05:27:00;168;17.604323183416835;(10.63043102, 46.68895823)
2017-11-12 05:26:01;168;18.810416683128874;(10.63043102, 46.68895823)
2018-06-22 05:27:02;168;11.96935121382758;(10.63043102, 46.68895823)
2018-06-28 05:26:03;168;10.777174150816204;(10.63043102, 46.68895823)
2018-07-04 05:27:02;168;14.783499923889373;(10.63043102, 46.68895823)
2018-07-10 05:26:20;168;13.679245065690914;(10.63043102, 46.68895823)
2018-07-16 05:27:03;168;14.676189541583911;(10.63043102, 46.68895823)
2018-07-22 05:26:21;168;10.711373491277538;(10.63043102, 46.68895823)
2018-07-28 05:27:04;168;10.854517077202129;(10.63043102, 46.68895823)
