Date;Track;SM;Coordinates
2021-07-26 17:06:42;117;27.41318243417934;(10.648088, 46.695578)
2021-08-01 17:07:12;117;25.610064477085192;(10.648088, 46.695578)
2021-08-07 17:06:28;117;28.339999643413538;(10.648088, 46.695578)
2021-08-13 17:07:13;117;26.918217717211522;(10.648088, 46.695578)
2021-08-31 17:06:44;117;28.840462354934427;(10.648088, 46.695578)
2021-09-06 17:07:14;117;28.340142539643594;(10.648088, 46.695578)
2021-09-12 17:06:45;117;30.346255425806202;(10.648088, 46.695578)
2021-09-18 17:07:15;117;28.65287497261412;(10.648088, 46.695578)
2021-09-24 17:06:45;117;30.515512491272958;(10.648088, 46.695578)
2022-05-28 17:07:14;117;28.03119936108575;(10.648088, 46.695578)
2022-06-21 17:07:16;117;29.380038498909045;(10.648088, 46.695578)
2022-07-03 17:07:17;117;29.73398191882184;(10.648088, 46.695578)
2022-07-15 17:07:18;117;28.993009177119696;(10.648088, 46.695578)
2022-07-27 17:07:18;117;30.927069065108405;(10.648088, 46.695578)
2022-08-08 17:07:19;117;31.217133908651363;(10.648088, 46.695578)
2022-08-20 17:07:20;117;30.515512491272958;(10.648088, 46.695578)
2022-09-01 17:07:20;117;31.219465797357078;(10.648088, 46.695578)
2022-09-13 17:07:21;117;29.764421525148588;(10.648088, 46.695578)
2022-09-25 17:07:21;117;26.83562296932432;(10.648088, 46.695578)
2015-06-14 05:26:42;168;16.95878743650063;(10.648088, 46.695578)
2015-06-26 05:26:42;168;24.739473648953645;(10.648088, 46.695578)
2015-07-08 05:26:42;168;23.35061946755929;(10.648088, 46.695578)
2015-07-20 05:26:37;168;23.35061946755929;(10.648088, 46.695578)
2015-08-01 05:26:43;168;26.959672465738283;(10.648088, 46.695578)
2015-08-13 05:26:44;168;28.475339813427425;(10.648088, 46.695578)
2015-08-25 05:26:45;168;25.716660910746796;(10.648088, 46.695578)
2015-09-06 05:26:45;168;26.216338103684787;(10.648088, 46.695578)
2015-09-18 05:26:45;168;23.523327314426286;(10.648088, 46.695578)
2016-05-27 05:26:23;168;27.385604787398808;(10.648088, 46.695578)
2016-06-08 05:26:38;168;25.275039847498103;(10.648088, 46.695578)
2016-07-14 05:26:39;168;25.67550936591969;(10.648088, 46.695578)
2016-07-26 05:26:40;168;27.061879898072604;(10.648088, 46.695578)
2016-08-07 05:26:50;168;27.743479238216185;(10.648088, 46.695578)
2016-08-19 05:26:42;168;27.58794426099177;(10.648088, 46.695578)
2016-08-31 05:26:42;168;30.707273971273885;(10.648088, 46.695578)
2016-09-12 05:26:42;168;30.09357067205659;(10.648088, 46.695578)
2016-09-24 05:26:43;168;32.31618204945338;(10.648088, 46.695578)
2016-09-30 05:26:04;168;28.478942518030536;(10.648088, 46.695578)
2016-10-06 05:26:43;168;28.478942518030536;(10.648088, 46.695578)
2016-10-18 05:26:43;168;29.0836371900897;(10.648088, 46.695578)
2016-10-30 05:26:43;168;27.791432722201996;(10.648088, 46.695578)
2017-05-28 05:26:03;168;20.881201101624406;(10.648088, 46.695578)
2017-06-03 05:26:29;168;18.6306856273676;(10.648088, 46.695578)
2017-06-09 05:25:56;168;20.881201101624406;(10.648088, 46.695578)
2017-06-15 05:26:30;168;23.10978518376386;(10.648088, 46.695578)
2017-06-21 05:25:56;168;24.113244709731543;(10.648088, 46.695578)
2017-06-27 05:26:30;168;23.44530415185429;(10.648088, 46.695578)
2017-07-03 05:25:57;168;26.37545286712545;(10.648088, 46.695578)
