Date;Track;SM;Coordinates
2021-07-19 17:14:38;15;31.983225080118533;(10.61268, 46.69435)
2021-07-25 17:15:33;15;29.62895565089156;(10.61268, 46.69435)
2021-07-31 17:14:39;15;29.543955597843425;(10.61268, 46.69435)
2021-08-06 17:15:34;15;29.543955597843425;(10.61268, 46.69435)
2021-08-12 17:14:39;15;30.11487525404007;(10.61268, 46.69435)
2021-09-11 17:15:35;15;29.395228493312942;(10.61268, 46.69435)
2021-09-17 17:14:41;15;30.241978865601393;(10.61268, 46.69435)
2021-09-23 17:15:36;15;29.02301330090892;(10.61268, 46.69435)
2021-09-29 17:14:41;15;31.371683051466814;(10.61268, 46.69435)
2021-10-05 17:15:36;15;30.338480189968013;(10.61268, 46.69435)
2021-10-11 17:14:41;15;28.587762865248408;(10.61268, 46.69435)
2021-10-17 17:15:36;15;31.76998128807887;(10.61268, 46.69435)
2021-10-23 17:14:42;15;19.466894860126676;(10.61268, 46.69435)
2021-10-29 17:15:36;15;19.423891732326194;(10.61268, 46.69435)
2022-05-09 17:15:34;15;22.702549468977907;(10.61268, 46.69435)
2022-05-21 17:15:35;15;22.75749462548108;(10.61268, 46.69435)
2022-06-02 17:15:36;15;20.619099984322908;(10.61268, 46.69435)
2022-06-14 17:15:36;15;21.921087218806885;(10.61268, 46.69435)
2022-06-26 17:15:37;15;28.45804383768582;(10.61268, 46.69435)
2022-07-08 17:15:38;15;22.044627700238625;(10.61268, 46.69435)
2022-07-20 17:15:39;15;21.69596261568244;(10.61268, 46.69435)
2022-08-01 17:15:39;15;20.284284783685077;(10.61268, 46.69435)
2022-08-13 17:15:40;15;20.772356814960755;(10.61268, 46.69435)
2022-08-25 17:15:41;15;19.904044615937394;(10.61268, 46.69435)
2022-09-06 17:15:42;15;20.80793204583523;(10.61268, 46.69435)
2022-09-18 17:15:41;15;20.31442756239009;(10.61268, 46.69435)
2022-09-30 17:15:42;15;18.982385018012927;(10.61268, 46.69435)
2022-10-12 17:15:42;15;18.82475447204224;(10.61268, 46.69435)
2022-10-24 17:15:42;15;19.546654681013685;(10.61268, 46.69435)
2015-07-16 17:06:45;117;28.191870044960577;(10.61268, 46.69435)
2015-07-28 17:06:46;117;22.620250521848455;(10.61268, 46.69435)
2015-10-20 17:06:54;117;23.787266127486923;(10.61268, 46.69435)
2015-11-01 17:06:54;117;29.517955735176322;(10.61268, 46.69435)
2015-11-25 17:06:53;117;26.06723573929263;(10.61268, 46.69435)
2015-12-07 17:06:53;117;29.788797563847723;(10.61268, 46.69435)
2015-12-19 17:06:53;117;28.98249435676431;(10.61268, 46.69435)
2016-06-28 17:06:40;117;31.83223973545526;(10.61268, 46.69435)
2016-07-22 17:06:41;117;32.26070568974799;(10.61268, 46.69435)
2016-08-15 17:06:42;117;27.60764851513915;(10.61268, 46.69435)
2016-09-26 17:06:02;117;18.739866095303455;(10.61268, 46.69435)
2016-10-02 17:06:44;117;18.739866095303455;(10.61268, 46.69435)
2016-10-14 17:06:44;117;21.91615373289734;(10.61268, 46.69435)
2016-10-26 17:06:44;117;22.10110105473704;(10.61268, 46.69435)
2016-11-07 17:06:44;117;17.663058668481867;(10.61268, 46.69435)
2016-12-25 17:06:43;117;29.74008760946051;(10.61268, 46.69435)
2017-01-06 17:06:41;117;29.71554169167864;(10.61268, 46.69435)
2017-03-25 17:05:58;117;33.37535759216066;(10.61268, 46.69435)
2017-03-31 17:06:41;117;34.29272086320962;(10.61268, 46.69435)
2017-04-06 17:05:58;117;32.42754674188678;(10.61268, 46.69435)
2017-04-12 17:06:41;117;33.04601856874435;(10.61268, 46.69435)
2017-04-18 17:05:59;117;21.702665597021856;(10.61268, 46.69435)
2017-05-12 17:06:00;117;25.832631097537845;(10.61268, 46.69435)
2017-05-18 17:06:43;117;21.347501672057064;(10.61268, 46.69435)
2017-05-24 17:06:00;117;20.59213201156976;(10.61268, 46.69435)
2017-05-30 17:06:44;117;20.846636737623612;(10.61268, 46.69435)
2017-06-23 17:06:45;117;21.387650160578637;(10.61268, 46.69435)
2017-06-29 17:06:02;117;27.901658772692755;(10.61268, 46.69435)
2017-09-09 17:06:06;117;29.300630320165254;(10.61268, 46.69435)
2017-09-15 17:06:49;117;30.222594631032052;(10.61268, 46.69435)
2017-09-21 17:06:07;117;29.618498162271568;(10.61268, 46.69435)
2017-09-27 17:06:50;117;28.64312642001499;(10.61268, 46.69435)
2017-10-03 17:06:07;117;30.53138867800871;(10.61268, 46.69435)
2017-10-09 17:06:50;117;20.5597546660598;(10.61268, 46.69435)
2017-10-15 17:06:07;117;20.64453664801015;(10.61268, 46.69435)
2017-10-21 17:06:50;117;20.5597546660598;(10.61268, 46.69435)
2017-10-27 17:06:07;117;22.422073034486385;(10.61268, 46.69435)
2017-11-02 17:06:50;117;21.866496073653426;(10.61268, 46.69435)
2017-11-08 17:06:07;117;22.813702688927666;(10.61268, 46.69435)
2017-11-14 17:06:50;117;22.797655480387686;(10.61268, 46.69435)
2018-07-06 17:06:09;117;21.705029369725416;(10.61268, 46.69435)
2018-07-12 17:06:53;117;18.836842222148583;(10.61268, 46.69435)
2018-07-18 17:06:10;117;19.750520178214803;(10.61268, 46.69435)
2018-07-24 17:06:53;117;19.27057024073819;(10.61268, 46.69435)
2018-07-30 17:06:11;117;19.76906437023481;(10.61268, 46.69435)
2018-08-05 17:06:54;117;19.106129527607468;(10.61268, 46.69435)
2018-08-11 17:06:11;117;19.22539238878626;(10.61268, 46.69435)
2018-08-17 17:06:55;117;19.106129527607468;(10.61268, 46.69435)
2018-08-23 17:06:12;117;20.248510049082764;(10.61268, 46.69435)
2018-08-29 17:06:56;117;18.975058646023573;(10.61268, 46.69435)
2018-09-04 17:06:13;117;18.975058646023573;(10.61268, 46.69435)
2018-09-10 17:06:56;117;19.037994467291792;(10.61268, 46.69435)
2018-09-16 17:06:13;117;17.968514672869173;(10.61268, 46.69435)
2018-09-22 17:06:56;117;18.599203442002356;(10.61268, 46.69435)
2018-09-28 17:06:13;117;18.715861254859583;(10.61268, 46.69435)
2018-10-04 17:06:56;117;19.510484557526123;(10.61268, 46.69435)
2018-10-10 17:06:14;117;22.215917958044514;(10.61268, 46.69435)
2018-10-16 17:06:57;117;21.494054505377207;(10.61268, 46.69435)
2018-10-22 17:06:14;117;22.215917958044514;(10.61268, 46.69435)
2018-10-28 17:06:57;117;23.826543280367236;(10.61268, 46.69435)
2019-06-19 17:06:15;117;26.458580792888153;(10.61268, 46.69435)
2019-06-25 17:06:58;117;32.57029609311677;(10.61268, 46.69435)
2019-07-01 17:06:15;117;29.995413268224958;(10.61268, 46.69435)
2019-07-07 17:06:58;117;23.990694199697714;(10.61268, 46.69435)
2019-07-13 17:06:16;117;24.51755358450833;(10.61268, 46.69435)
2019-07-19 17:06:59;117;21.312738026854625;(10.61268, 46.69435)
2019-07-25 17:06:17;117;20.486367209920196;(10.61268, 46.69435)
2019-09-11 17:06:19;117;30.498343979124424;(10.61268, 46.69435)
2019-09-17 17:07:02;117;35.453402820867424;(10.61268, 46.69435)
2019-09-29 17:07:03;117;18.21129028084852;(10.61268, 46.69435)
2019-10-05 17:06:20;117;17.331782363133684;(10.61268, 46.69435)
2019-10-11 17:07:03;117;19.788314913271503;(10.61268, 46.69435)
2019-10-17 17:06:20;117;19.17631749708309;(10.61268, 46.69435)
2019-10-23 17:07:03;117;19.302799338671328;(10.61268, 46.69435)
2019-10-29 17:06:20;117;18.9104349966044;(10.61268, 46.69435)
2020-05-08 17:06:19;117;25.352034376294302;(10.61268, 46.69435)
2020-05-14 17:07:02;117;21.863398434597823;(10.61268, 46.69435)
2020-05-20 17:06:19;117;21.245725135948142;(10.61268, 46.69435)
2020-05-26 17:07:03;117;21.245725135948142;(10.61268, 46.69435)
2020-06-01 17:06:20;117;19.97809927462095;(10.61268, 46.69435)
2020-06-07 17:07:03;117;19.97809927462095;(10.61268, 46.69435)
2020-06-13 17:06:21;117;32.849534879251735;(10.61268, 46.69435)
2020-07-19 17:06:23;117;29.407877691379326;(10.61268, 46.69435)
2020-07-25 17:07:06;117;32.00311065366691;(10.61268, 46.69435)
2020-07-31 17:06:24;117;31.391623258024097;(10.61268, 46.69435)
